logFC logCPM F PValue FDR
TCONS_00061408 1.77273819551234 -0.976233994947124 15.6088801563766 0.00348738550559451 0.412013317441465
TCONS_00061531 -2.66210230037949 -0.234530762428455 15.5657063966242 0.00351603029971085 0.412013317441465
TCONS_00028701 1.77683511808314 3.7918655751175 15.5424201783073 0.00353160041060867 0.412013317441465
TCONS_00074443 1.63032305159368 0.0469012677504349 15.5142983840268 0.00355051709503985 0.412013317441465
TCONS_00015291 2.28859349323793 -0.821918245027171 15.4831198230673 0.00357163600310247 0.412013317441465
TCONS_00053794 1.94862253713197 0.980991194962993 15.4788393500124 0.00357454745542046 0.412013317441465
TCONS_00067665 2.32155344339931 0.978421818763047 15.4755389333159 0.0035767942971026 0.412013317441465
TCONS_00039991 1.43615926926344 1.59853629313659 15.4709260546929 0.00357993754412309 0.412013317441465
TCONS_00013292 2.78433437878015 0.628923600589242 15.4376046785831 0.00360274424628986 0.412013317441465
TCONS_00043538 -0.929228792107714 4.0928175915087 15.4233162507218 0.00361257868893946 0.412013317441465
TCONS_00062930 1.12400755885864 2.54213046297681 15.3821847862258 0.00364107373799116 0.412013317441465
TCONS_00031505 -1.71698833630758 -1.45327658957203 16.7393719755542 0.00365217106733908 0.412013317441465
TCONS_00042669 -0.588883098682956 5.19662581942654 15.3404607663787 0.00367026253536632 0.412013317441465
TCONS_00022197 2.36169324596717 -0.275209231709915 15.329172868209 0.00367820864899514 0.412013317441465
TCONS_00039173 1.06323473411174 3.65722246628795 15.3188336350469 0.00368550554167803 0.412013317441465
TCONS_00068247 0.921734828341864 4.40904790223565 15.3160108345124 0.00368750082356592 0.412013317441465
TCONS_00022423 1.28601840540799 2.04122735647009 15.3142598116939 0.00368873919328886 0.412013317441465
TCONS_00072946 2.06388087490017 -0.0627135134060436 15.3127049840794 0.00368983923774976 0.412013317441465
TCONS_00062447 0.742197179425002 6.82747871944373 15.2721780554049 0.00371865513008687 0.412013317441465
TCONS_00046734 1.75522549296867 5.08576836896166 15.2704135450336 0.00371991603357635 0.412013317441465
TCONS_00005458 1.67717352881613 1.58101099047512 15.2697357565219 0.00372040051516853 0.412013317441465
TCONS_00010431 -2.434960249751 -0.379952713565961 15.2689900228369 0.00372093365356428 0.412013317441465
TCONS_00001642 2.9817762954882 -1.57404211888445 15.2489811244756 0.00373527355736788 0.412013317441465
TCONS_00024172 -0.648799428189167 4.51209398288182 15.2415106960685 0.00374064487469529 0.412013317441465
TCONS_00040680 2.000358831201 0.265779158422708 15.2034952797152 0.0037681261566278 0.412013317441465
TCONS_00075161 -1.60320728819844 2.98628844993403 15.2019870855733 0.00376922154513095 0.412013317441465
TCONS_00038865 -0.561279436596934 6.5826635523919 15.2005801786155 0.00377024372306888 0.412013317441465
TCONS_00031463 0.743987841498936 4.70637687276522 15.1703310816831 0.00379230376438492 0.412013317441465
TCONS_00003448 1.76154936985555 -1.25657124131043 15.1695272407773 0.00379289215348717 0.412013317441465
TCONS_00004909 0.748220595358926 5.98225323171293 15.1314316923853 0.00382090637360469 0.412013317441465
TCONS_00012338 1.13800878852743 4.20831194233115 15.1155245837279 0.00383267930696799 0.412013317441465
TCONS_00011144 1.83589247683897 -0.888923675520791 15.1055462334418 0.00384008713403019 0.412013317441465
TCONS_00052245 -2.7879072152103 1.76516196425257 15.1033721071896 0.00384170352177767 0.412013317441465
TCONS_00052444 1.00532198476267 4.31111672581086 15.0213049989979 0.00390333490293517 0.412137591062362
TCONS_00044727 -2.16446327915661 5.31153486118272 14.9830052894135 0.00393251396272864 0.412137591062362
TCONS_00003251 0.628421714682084 6.33486077465174 14.9771890602872 0.00393696857951323 0.412137591062362
TCONS_00017539 0.83489195968827 4.31984445831758 14.9602318107009 0.00394999155092524 0.412137591062362
TCONS_00058731 1.59514145928207 0.893744746079902 14.9552784576504 0.00395380567496044 0.412137591062362
TCONS_00020195 1.69155071720157 0.233926708932722 14.9336109081962 0.00397054327366938 0.412137591062362
TCONS_00001490 -2.19223686578141 0.838543436811557 14.9317029787914 0.00397202127338591 0.412137591062362
TCONS_00049750 1.22943984242154 2.88282129961342 14.9268232683903 0.00397580448092466 0.412137591062362
TCONS_00049021 -1.79272597832162 -0.0649300487942849 14.9080635882142 0.00399039011840482 0.412137591062362
TCONS_00056923 -3.22656706831069 0.203217144987931 14.9073319441378 0.00399096030490381 0.412137591062362
TCONS_00009842 -3.07923853685653 2.25591442422974 14.9033345084588 0.00399407736744916 0.412137591062362
TCONS_00069695 -1.01849966578934 2.85475518613628 14.8786571887465 0.00401338640710207 0.412137591062362
TCONS_00017692 -2.40099940879642 -1.55583976428443 14.8771793008435 0.00401454644072876 0.412137591062362
TCONS_00009274 -1.9820128106709 1.32165187442511 14.8572079978128 0.00403026301024639 0.412137591062362
TCONS_00000844 2.26594345657682 -1.19841394616427 14.839027572738 0.00404463616069407 0.412137591062362
TCONS_00037220 -2.06520976450366 1.87646711363741 14.8357628612068 0.00404722386974735 0.412137591062362
TCONS_00050362 -2.26402857238079 -1.14857965409691 14.825138466575 0.00405565921045423 0.412137591062362
TCONS_00012543 -1.29076989157259 1.47663178074491 14.7908783099469 0.00408300826239318 0.413354794819496
TCONS_00053457 -1.2601922916308 2.58958627664417 14.7398264531553 0.0041241844017427 0.413354794819496
TCONS_00020458 2.35508091532401 -1.43998811303984 14.7345549383931 0.00412846523537645 0.413354794819496
TCONS_00049176 2.94249392919869 0.845389884504909 14.7323709755205 0.00413024036684256 0.413354794819496
TCONS_00065014 1.26175624369647 2.16315693251568 14.7177667814456 0.00414213488703761 0.413354794819496
TCONS_00010237 1.56452563696084 4.06552474643829 14.7167509909627 0.00414296377495623 0.413354794819496
TCONS_00026495 1.31436725725301 3.10163300368606 14.6756312130163 0.00417668979299951 0.415460759620873
TCONS_00011970 1.39269647320669 1.4923856997057 14.6187220811947 0.00422392573816967 0.416380355331462
TCONS_00014550 1.76253244024946 -0.898849303354094 14.6123570659875 0.0042292496653666 0.416380355331462
TCONS_00042977 0.46587021795652 6.18342226524566 14.6053231595877 0.00423514269269294 0.416380355331462
TCONS_00056778 -0.93459420936568 3.17397971693829 14.5897005109598 0.00424826760715958 0.416380355331462
TCONS_00055487 -1.02307558993687 4.71815036747132 14.5852826356142 0.00425198823889781 0.416380355331462
TCONS_00049640 -1.73434987695893 2.44367816788507 14.5674394166519 0.00426705627790174 0.416380355331462
TCONS_00075208 1.75072364197316 1.30849052907093 14.5587017768037 0.00427445892489094 0.416380355331462
TCONS_00038063 1.6971142796066 1.61673627702188 14.5157294979403 0.00431109664358478 0.418351301354503
TCONS_00018566 0.71901409544222 4.08068132434976 14.5052329958966 0.0043201045546099 0.418351301354503
TCONS_00041613 1.27774914956854 2.52100841562876 14.4748237331291 0.00434633241326337 0.419656875972717
TCONS_00032054 2.22566925265314 0.924962970133621 14.3973729973784 0.00441402447710318 0.424414854656345
TCONS_00023090 -1.03083074018975 3.28053452616327 14.3524753571491 0.0044538598571135 0.424414854656345
TCONS_00006890 -2.10601373900242 0.85529992555964 14.3302378489397 0.00447375400356887 0.424414854656345
TCONS_00027857 1.25402304213755 4.84540772351878 14.3275633606976 0.00447615402411197 0.424414854656345
TCONS_00062215 1.5852566694996 -1.19162315244256 14.3223625154662 0.00448082567778866 0.424414854656345
TCONS_00041154 -2.03607692887978 -1.38389791452631 14.3002777917646 0.00450073027689004 0.424414854656345
TCONS_00022801 -3.70898132872063 -0.286794739340179 14.2973776552808 0.00450335220504108 0.424414854656345
TCONS_00027994 1.30318775906292 4.45539950981255 14.2932402914794 0.00450709593124622 0.424414854656345
TCONS_00071980 -2.07655946779292 -0.278898120048881 14.2882424730328 0.00451162336005226 0.424414854656345
TCONS_00055494 -2.17022653867065 0.628920912324759 14.2634571591727 0.00453415885725162 0.424844969309531
TCONS_00067101 -1.74640444430554 0.867030266412197 14.2134859241958 0.00458001719199993 0.424844969309531
TCONS_00022431 1.4850029857527 1.91006832754868 14.2097156308693 0.00458350029646201 0.424844969309531
TCONS_00002352 1.39252422587789 2.5413280874527 14.1892104795639 0.00460250077038164 0.424844969309531
TCONS_00031383 1.65929174881974 0.868421620218524 14.1874024830915 0.00460418074546011 0.424844969309531
TCONS_00014101 2.10117587175352 -1.00103688572654 14.1575269007225 0.00463205055820577 0.424844969309531
TCONS_00074124 2.737337814287 -0.173970447737794 14.1253887688911 0.00466226339862779 0.424844969309531
TCONS_00029001 -2.26597958349396 1.77890962540053 14.0905062918942 0.00469533139119763 0.424844969309531
TCONS_00022772 1.06998523906171 2.97767704187925 14.0736243724017 0.00471143889409715 0.424844969309531
TCONS_00060308 -1.98764816044096 -1.24822550176839 14.0617403651057 0.00472281858718133 0.424844969309531
TCONS_00073217 1.37240168531642 -0.496176580289922 14.0521852441487 0.00473199278690853 0.424844969309531
TCONS_00071141 -1.92596409072936 -0.809506466944168 14.0385052739278 0.00474516564242629 0.424844969309531
TCONS_00018845 0.720197661155501 4.66860584672926 14.0288061590153 0.00475453258659279 0.424844969309531
TCONS_00056470 1.5570588534683 -0.203491686029006 14.0213738120301 0.00476172581215354 0.424844969309531
TCONS_00018719 1.44850631230672 -1.18083060615218 14.007983601006 0.00477471908391953 0.424844969309531
TCONS_00072119 -1.03282917815241 5.34604119630551 14.0058726728812 0.00477677141913914 0.424844969309531
TCONS_00001555 -3.31268704699235 0.970565830283418 13.9997553035874 0.00478272512982498 0.424844969309531
TCONS_00030362 -5.2737671733145 -1.37311731014678 15.1521572565271 0.0048006518340857 0.424844969309531
TCONS_00047343 1.8215652991084 0.0119727197537352 13.9810196260536 0.00480101652968033 0.424844969309531
TCONS_00058349 -1.07339112506566 2.33042866473404 13.9624525530484 0.00481922841392487 0.424844969309531
TCONS_00055588 1.3075693191477 3.1709678351447 13.9619538244681 0.00481971877441812 0.424844969309531
TCONS_00059460 1.82348060771526 2.98179612207609 13.9596809433948 0.004821954297697 0.424844969309531
TCONS_00038574 1.02280393065774 4.18758754863058 13.9556486814325 0.00482592342821734 0.424844969309531
TCONS_00050694 3.50963119941027 3.97364996580851 13.9378521808092 0.00484348945356137 0.424844969309531
TCONS_00070505 -2.13000371066448 -0.179306482671291 13.9336620013803 0.00484763681796422 0.424844969309531
TCONS_00068246 0.888233985337494 6.41875641438252 13.9295769029666 0.0048516843875591 0.424844969309531
TCONS_00012704 -2.56287308641501 -0.485926227488207 13.8953403186295 0.00488577063427823 0.426694955261567
TCONS_00064925 1.5147690059043 0.245405571965825 13.8376348728108 0.00494389304779145 0.4306287793612
TCONS_00053681 1.50087720418842 -1.24370727468121 13.799357024286 0.00498291779767888 0.432882766460625
TCONS_00011727 1.46479683922617 2.69530218031159 13.7687122388928 0.00501443437252877 0.434474346619763
TCONS_00057672 0.513278415978994 6.60236031893259 13.7525311987703 0.00503117481025796 0.434780657815599
TCONS_00032940 -3.03804112042841 -0.535500518115505 13.7339284138964 0.00505050588630341 0.435308655252721
TCONS_00052243 -2.59316674756688 1.74410267002337 13.7211473602119 0.00506384036352476 0.435318391564107
TCONS_00052866 -2.28478015798796 -1.53673385422873 13.6961798285402 0.00509001435833497 0.435434459420981
TCONS_00016248 -2.74541556702783 -1.83983157824853 13.6946337649534 0.00509164060370775 0.435434459420981
TCONS_00009221 0.589249573145471 4.81035943425591 13.6544740480743 0.00513410825639145 0.436171547737733
TCONS_00045154 -0.56454859348185 4.91195184115983 13.6505310649594 0.00513830132575469 0.436171547737733
TCONS_00068970 -1.47763754138051 2.61941538434421 13.6489331055631 0.00514000183818498 0.436171547737733
TCONS_00017748 1.92346850527374 -1.72860959999912 13.6013541417277 0.00519095350208667 0.438279033110287
TCONS_00013427 2.36470929916705 -0.253548249312077 13.6008839948977 0.00519146007328814 0.438279033110287
TCONS_00046299 0.532523528648683 5.43155175775228 13.5877211362168 0.00520566747505067 0.438354479836428
TCONS_00052813 -1.21909992854987 3.01376614729099 13.5518078596334 0.00524467505096467 0.4401481767279
TCONS_00037264 -0.508929885659652 5.80637526733925 13.5435412166761 0.00525370488850614 0.4401481767279
TCONS_00052327 1.98039032112759 0.728547551149524 13.5289099046494 0.00526973400257088 0.440340914723304
TCONS_00026828 -2.27122800094283 -1.28708092053427 13.517065996571 0.00528275357071238 0.440340914723304
TCONS_00063023 2.5402239006061 0.73865083763358 13.4629038135759 0.00534279959243628 0.444221405507486
TCONS_00062445 0.907624839747673 5.6113535054347 13.433916786423 0.00537528110561172 0.444586721942468
TCONS_00028297 1.56126546856329 0.906496207980845 13.4278802532483 0.0053820759488133 0.444586721942468
TCONS_00069549 1.80569198919161 1.46411821824106 13.3717088723993 0.00544581383384713 0.444586721942468
TCONS_00036294 2.07641491050252 -1.50042458564217 13.3705192092348 0.00544717377889815 0.444586721942468
TCONS_00034704 -0.974378693509039 6.28543543153306 13.3705020228651 0.00544719342829732 0.444586721942468
TCONS_00076654 -1.41106464374896 3.08118565631711 13.3682392007429 0.00544978130517809 0.444586721942468
TCONS_00005101 -1.03933035316189 2.81005110767091 13.3528710413581 0.00546739724859004 0.444586721942468
TCONS_00050795 -1.97159734144023 0.0991667269532821 13.3347912276364 0.00548821138769418 0.444586721942468
TCONS_00033372 2.01984357455417 0.648805850899096 13.3249531805122 0.00549957833102089 0.444586721942468
TCONS_00016627 2.12439713870504 0.144154594085107 13.3031711417954 0.00552484884589632 0.444586721942468
TCONS_00030132 1.23796874376816 3.01134310331662 13.293431139685 0.00553619503857631 0.444586721942468
TCONS_00059319 -1.5242696342395 2.93372067061263 13.284613807441 0.00554649118082422 0.444586721942468
TCONS_00043701 0.574813326080916 5.86146739469929 13.2823591437988 0.0055491277759513 0.444586721942468
TCONS_00027607 -2.11114482395987 1.73860894814964 13.2645239839065 0.00557003867235711 0.444586721942468
TCONS_00050212 -2.61512714685179 -1.57206346122222 13.2558505948733 0.00558024291182347 0.444586721942468
TCONS_00024669 -0.937941016241407 4.39132899264635 13.2469103485478 0.00559078523243447 0.444586721942468
TCONS_00047653 2.45821504705953 -1.49438924471109 13.2448671389769 0.00559319802598672 0.444586721942468
TCONS_00048573 -2.26590023584419 -0.882330473826682 13.2436842969674 0.00559459541172774 0.444586721942468
TCONS_00077132 -1.8968102427008 -0.601430889544268 13.2359436934048 0.00560375063344341 0.444586721942468
TCONS_00045153 -0.498254353155683 6.67401709306827 13.2184000326082 0.00562456889205828 0.445165698968795
TCONS_00072764 -2.09051921727457 -0.488755196618794 13.1825579817516 0.00566739812272133 0.446858795559741
TCONS_00038360 -2.05688121377523 -0.240073005368389 13.1542209310368 0.00570154409181066 0.446858795559741
TCONS_00030479 -2.41175624854513 -0.366703251336818 13.1486208545868 0.00570832212580037 0.446858795559741
TCONS_00016331 -2.02471694368435 4.05338934331498 13.1466874535359 0.00571066451731153 0.446858795559741
TCONS_00024014 1.67644494053474 -0.362099571052523 13.1440837376666 0.00571382089386943 0.446858795559741
TCONS_00017348 1.94481222299169 -1.54467000575299 13.1317564281274 0.00572879400089296 0.44696811014076
TCONS_00025679 1.91766975765641 -0.650376967000631 13.0951165102674 0.00577358428415693 0.449397783820017
TCONS_00054018 2.33581775563507 -0.697089718791911 13.0545008158077 0.00582374027511038 0.450619886892814
TCONS_00028066 -1.62828620763551 0.7536936128487 13.0441311642746 0.00583663163474973 0.450619886892814
TCONS_00047319 -2.08445140032662 -1.4797137286293 13.0230053917837 0.00586300380376104 0.450619886892814
TCONS_00063097 -1.91112730882006 0.645846826426279 13.0198445868378 0.00586696218733762 0.450619886892814
TCONS_00057710 2.33000502595047 -1.37058396779129 13.0133184460769 0.00587514552273776 0.450619886892814
TCONS_00053466 -1.45608519737726 2.7448575289204 13.0075457333777 0.00588239584009299 0.450619886892814
