logFC logCPM F PValue FDR
TCONS_00011589 -0.0832248513725625 3.8768287859575 0.505021603432658 0.495664182082969 0.862930583496286
TCONS_00041411 -0.0851832684968273 4.56229068480253 0.50480701529879 0.49575328985045 0.862939513886114
TCONS_00047090 0.210610898376001 1.13524427550405 0.504802972734183 0.495754968804621 0.862939513886114
TCONS_00023577 0.229395436366726 0.928537982053289 0.504760459018497 0.49577262618502 0.862939513886114
TCONS_00021886 0.0577539590102618 9.44622166889216 0.504682145751573 0.495805155308185 0.862939513886114
TCONS_00026849 -0.102499710341068 4.91177119352666 0.504654017454561 0.495816839953215 0.862939513886114
TCONS_00022916 0.265772962966885 -0.0960889970465021 0.504573178885896 0.495850423503342 0.862939513886114
TCONS_00065733 0.295420235007923 -0.987658060203646 0.504462822240578 0.495896276685706 0.862939513886114
TCONS_00059427 -0.202949756831177 -0.580875863864898 0.504363203975633 0.495937674667277 0.862939513886114
TCONS_00067382 -0.154104734705166 1.76981539062173 0.50434866567127 0.495943716818297 0.862939513886114
TCONS_00056361 -0.111283563294883 4.03836785140727 0.504329186105423 0.495951812777399 0.862939513886114
TCONS_00037504 0.178008406341028 2.26667946831571 0.504315229663259 0.495957613402185 0.862939513886114
TCONS_00036323 -0.0891024663997548 5.92440781828101 0.504044138906251 0.496070309463911 0.863069642812957
TCONS_00014173 0.272487155111515 0.576994566287229 0.504009220561576 0.496084828860599 0.863069642812957
TCONS_00051736 0.250324776901166 0.247336297265944 0.50378602947868 0.496177652135879 0.863121320657579
TCONS_00031431 0.276335153861192 -1.23433909158061 0.503754001034461 0.496190975075877 0.863121320657579
TCONS_00025571 0.260680641111015 2.80492061841254 0.503748707401168 0.496193177142192 0.863121320657579
TCONS_00005848 -0.0966504687941521 3.16724272037016 0.503669070337163 0.496226307017343 0.863124696712176
TCONS_00043445 -0.16148397641438 1.70533783351035 0.503618017338725 0.496247547722445 0.863124696712176
TCONS_00065662 0.3826936907418 -1.44936093958536 0.5034654105644 0.496311049910205 0.863189547213222
TCONS_00056689 0.333475317594532 -0.185464692203106 0.503319912822743 0.496371607628629 0.863237252962569
TCONS_00032532 0.197417768530631 1.6784020088626 0.503273528654775 0.496390916031597 0.863237252962569
TCONS_00052262 0.315780352453268 0.622145721463821 0.503100071396647 0.496463133395879 0.863256477595154
TCONS_00040455 0.20151848975604 -1.40829055994799 0.678377547913338 0.496494706612216 0.863256477595154
TCONS_00028979 -0.235408387561039 -0.488083170366486 0.502965478778993 0.496519182942381 0.863256477595154
TCONS_00070486 -0.104780368798363 4.16378203106568 0.502923859888141 0.496536516972727 0.863256477595154
TCONS_00046028 -0.0618586886679097 6.82525507996133 0.502913967288053 0.496540637345557 0.863256477595154
TCONS_00003508 -0.0525300580044007 6.69375467090582 0.502869200156606 0.496559284105531 0.863256477595154
TCONS_00062529 0.194251218357196 -0.732082331168287 0.502612536437698 0.496666216221942 0.86326552129318
TCONS_00019721 -0.232758257201503 0.280952905972755 0.502588611345687 0.496676186103217 0.86326552129318
TCONS_00063290 -0.0534327410668678 5.70689273988257 0.502538803578285 0.49669694277923 0.86326552129318
TCONS_00014139 -0.116162345581474 3.2704714358486 0.502506810949272 0.496710276080411 0.86326552129318
TCONS_00021740 0.396852861934509 1.99512015314964 0.502487214389927 0.496718443495592 0.86326552129318
TCONS_00009728 -0.27495132305817 1.87211839583677 0.502434843749839 0.496740271622462 0.86326552129318
TCONS_00041075 -0.206115210034427 -0.778490557757554 0.502386983535773 0.496760221321426 0.86326552129318
TCONS_00009506 0.17585963814414 -0.937807682169281 0.502231951241037 0.496824853819566 0.86326552129318
TCONS_00014524 0.235839256201868 2.04267014623068 0.502206700183696 0.496835382354053 0.86326552129318
TCONS_00015082 0.32428717696958 0.54456175250702 0.502169650970022 0.496850830911968 0.86326552129318
TCONS_00025138 0.192106847785782 -0.68623608655643 0.50216237315016 0.496853865675843 0.86326552129318
TCONS_00061293 0.431903388316353 0.218715734906653 0.501993435542082 0.496924320089373 0.86326552129318
TCONS_00036030 -0.222139006730821 -1.21657334634493 0.501955080512756 0.496940318348267 0.86326552129318
TCONS_00059390 0.182855116784294 -1.04954714927488 0.501915406411594 0.49695686778817 0.86326552129318
TCONS_00050718 -0.227263047688302 -0.412229921015979 0.50184891778778 0.496984604735107 0.86326552129318
TCONS_00005139 0.476474258959633 -0.512773879819133 0.501814063888919 0.49699914579938 0.86326552129318
TCONS_00049154 -0.111677303654713 4.3448487798948 0.501787540847686 0.497010211742856 0.86326552129318
TCONS_00031379 -0.172587047524226 0.79161344622492 0.501417351328768 0.497164708897124 0.863488317794894
TCONS_00019796 -0.217578392646442 -1.21184684870465 0.501316536317295 0.497206798750042 0.863515869229092
TCONS_00074950 -0.0937377074989194 5.76466985992734 0.501087926134527 0.49730226652695 0.863615924902367
TCONS_00042458 0.257194157907914 -1.15911233240111 0.501023751807069 0.497329071753689 0.863615924902367
TCONS_00047341 -0.312768045305549 0.19628105854495 0.500990170441461 0.497343099531474 0.863615924902367
TCONS_00057277 0.242051646735114 -0.66459192395223 0.500757859890345 0.497440161145258 0.863738914972451
TCONS_00021257 0.320875980743952 1.46399330257593 0.500654410840958 0.497483394235059 0.863768430901719
TCONS_00030191 -0.169655787936049 2.11477471175572 0.500389250123103 0.497594240502046 0.863865134727693
TCONS_00023670 0.362216542659535 -0.450014688977368 0.50025568047013 0.497650094183213 0.863865134727693
TCONS_00067616 0.286409953992132 2.31968737720996 0.500151302576133 0.497693748922213 0.863865134727693
TCONS_00044677 -0.164979040497635 1.47898883095337 0.499808202400126 0.497837295273102 0.863865134727693
TCONS_00055023 0.290225088899562 -1.08416986410602 0.499742073400206 0.497864970988919 0.863865134727693
TCONS_00001716 -0.0748693682344853 5.03847605698071 0.499680753456799 0.497890636559447 0.863865134727693
TCONS_00059752 -0.126518635446613 5.12258154051444 0.499616999988364 0.497917323235263 0.863865134727693
TCONS_00066390 0.105765041864574 5.79841439313915 0.499600664857133 0.497924161404687 0.863865134727693
TCONS_00029000 0.221777344748344 0.247657356817178 0.49957843752666 0.497933466425046 0.863865134727693
TCONS_00025102 -0.20504360242689 2.31510461713458 0.499483025184367 0.497973412453356 0.863865134727693
TCONS_00057032 0.2387279908817 -0.0801793242251555 0.499435185232037 0.497993443669293 0.863865134727693
TCONS_00039416 0.327192463142556 -1.52019498231927 0.499357575946989 0.498025942810265 0.863865134727693
TCONS_00000477 0.268164035871615 -0.413668052288064 0.499325175187336 0.498039511874416 0.863865134727693
TCONS_00061949 -0.256662575531325 1.16132615246339 0.499296244161307 0.498051628421992 0.863865134727693
TCONS_00068921 -0.194610585580694 -1.39029262259409 0.499253036467048 0.498069725151177 0.863865134727693
TCONS_00077703 0.213445272658909 -1.59933066189798 0.537108441036974 0.49812943100532 0.863865134727693
TCONS_00038666 -0.0709257656595477 5.57403036241944 0.499108666614862 0.498130200414052 0.863865134727693
TCONS_00065336 0.183872108537771 -0.841844569936644 0.49909169780762 0.498137309374876 0.863865134727693
TCONS_00052255 0.237872492241759 0.214681493966922 0.4990545787164 0.498152860796443 0.863865134727693
TCONS_00035586 0.245387645370575 4.05146990286253 0.498960486140297 0.49819228579427 0.863865134727693
TCONS_00031391 0.257081215284952 2.5124656957435 0.498958811626384 0.498192987470676 0.863865134727693
TCONS_00071500 -0.181111637897511 2.07315063920485 0.498833239927221 0.498245611262047 0.863865134727693
TCONS_00003156 -0.0659640897063733 5.49886747155814 0.498813097007641 0.498254053569544 0.863865134727693
TCONS_00018384 -0.0714638113654799 5.50479217035769 0.498799030638733 0.498259949225213 0.863865134727693
TCONS_00000440 0.283488924885147 -1.00920768088639 0.49879315004077 0.498262414005551 0.863865134727693
TCONS_00032299 -0.315196722365225 -1.84178660814247 0.498785601489331 0.498265577920572 0.863865134727693
TCONS_00000177 0.297178816276134 3.45598543402194 0.498781625122912 0.498267244597472 0.863865134727693
TCONS_00009971 -0.2240692179684 -1.35099612871971 0.498647986113416 0.498323264709269 0.863865134727693
TCONS_00007935 -0.310603464224028 -1.06802038729788 0.498464290932149 0.498400286549928 0.863865134727693
TCONS_00039081 0.210809641943468 3.67083830190659 0.49836968646097 0.498439961852501 0.863865134727693
TCONS_00009034 0.17348612008498 -0.50024157905844 0.498296880556126 0.498470499165084 0.863865134727693
TCONS_00009718 -0.166299994751497 2.4683411096449 0.498243408325419 0.498492929433764 0.863865134727693
TCONS_00013031 0.325071782769992 -1.49508161725253 0.498033679033839 0.498580923369346 0.863865134727693
TCONS_00014214 0.234328651964849 2.88271558633102 0.498016575097723 0.498588100735713 0.863865134727693
TCONS_00047110 0.306437155665862 1.94330472064727 0.49791101389437 0.498632401800244 0.863865134727693
TCONS_00003992 0.30366891098747 -1.6991845822795 0.497897511926443 0.498638068712473 0.863865134727693
TCONS_00031549 -0.27863887272321 0.888807718610624 0.497894370081034 0.498639387393508 0.863865134727693
TCONS_00005880 -0.103029164569479 4.17166081686701 0.4977598638503 0.49869584768563 0.863865134727693
TCONS_00018419 0.172049681064569 2.94013615795574 0.497687036370125 0.498726422578809 0.863865134727693
TCONS_00050306 0.475691590234156 3.93485107873688 0.497575280085776 0.498773347441414 0.863865134727693
TCONS_00030468 0.256883294449899 2.47343500806532 0.497566607653737 0.498776989207248 0.863865134727693
TCONS_00070112 -0.297023506361848 -1.05664057021038 0.49754407325915 0.498786452175594 0.863865134727693
TCONS_00040593 -0.278509024181116 1.94443920175265 0.49750339736196 0.498803534212689 0.863865134727693
TCONS_00021386 0.13040457190577 7.99874782166003 0.497342674629964 0.49887104090499 0.863865134727693
TCONS_00016046 0.174605827561433 3.00661726782852 0.497255392175827 0.49890770820984 0.863865134727693
TCONS_00006456 0.277519603497259 0.494910648639606 0.497221165324211 0.498922088227747 0.863865134727693
TCONS_00029876 -0.0769520521513044 3.81749757640016 0.497144117690689 0.498954461664866 0.863865134727693
TCONS_00014001 0.177859192624518 3.31512886815084 0.497093147025321 0.498975880330818 0.863865134727693
TCONS_00038340 0.243694104933003 -0.60691719626105 0.497003145322221 0.499013704532128 0.863865134727693
TCONS_00044036 -0.151017120646952 1.25523248797889 0.496993358228185 0.499017817980181 0.863865134727693
TCONS_00043791 -0.133400262225654 4.90807366697851 0.496980731425025 0.499023125029552 0.863865134727693
TCONS_00057885 -0.240473819891206 -1.08034702726218 0.569442665979572 0.499065971556398 0.863865134727693
TCONS_00062282 0.0786593856821129 6.24479250150822 0.496833613429266 0.49908496634241 0.863865134727693
TCONS_00046369 -0.0984564409400222 3.10096044290346 0.496768360341588 0.499112400060873 0.863865134727693
TCONS_00013988 0.147618040977691 1.70270833560621 0.496765723911851 0.49911350852698 0.863865134727693
TCONS_00003656 0.250239660765963 -0.400447142083624 0.496737199008441 0.499125501884397 0.863865134727693
TCONS_00059092 0.410241832327042 0.167004158503273 0.496700087293569 0.49914110637064 0.863865134727693
TCONS_00066727 -0.0662100640220874 4.69889853122801 0.496643178929972 0.499165036544904 0.863865134727693
TCONS_00023748 -0.101707046843361 3.66179367136559 0.49661580173687 0.499176549498497 0.863865134727693
TCONS_00001409 0.218166474380363 -1.32851343323657 0.547335427161678 0.499231010572549 0.863865134727693
TCONS_00045778 0.291541848880426 1.16041892984576 0.496407106769421 0.499264328057597 0.863865134727693
TCONS_00049985 -0.0604911191659017 7.3501894714783 0.496405946433026 0.499264816181744 0.863865134727693
TCONS_00002611 -0.320923248440067 0.260448029894789 0.496331698182653 0.499296052348093 0.863865134727693
TCONS_00040575 0.334314452774588 -1.35904017577286 0.496192305790101 0.499354704204441 0.863865134727693
TCONS_00014935 0.392793236537856 5.40757810404779 0.496179223596543 0.499360209416723 0.863865134727693
TCONS_00050691 0.174414380601278 5.57512605840451 0.496106531966033 0.499390801319926 0.863865134727693
TCONS_00049291 0.466270540752464 0.14966661502342 0.496090377547814 0.499397600288274 0.863865134727693
TCONS_00000712 -0.201024775856024 -1.72750123929638 0.496064768175271 0.499408378942876 0.863865134727693
TCONS_00022013 0.0857960536836587 3.79025655168588 0.496035939026386 0.49942051326679 0.863865134727693
TCONS_00028369 0.15776359551489 2.62975308482501 0.49590114169568 0.499477257221477 0.863865134727693
TCONS_00016346 -0.11738386782994 3.9143368934254 0.495806422083276 0.499517137183601 0.863865134727693
TCONS_00072918 0.0502208613512078 6.90053823591521 0.495778834455987 0.499528753540715 0.863865134727693
TCONS_00009895 0.167693733559284 3.84274968873234 0.495755377317814 0.49953863105466 0.863865134727693
TCONS_00039752 -0.0834365880567205 3.59418214182598 0.495722821720541 0.499552340408029 0.863865134727693
TCONS_00016638 -0.178760065358938 -0.265067598391756 0.495650944185423 0.499582610887865 0.863865134727693
TCONS_00069449 -0.340615421975959 -0.704772423435512 0.495650122485172 0.499582956957739 0.863865134727693
TCONS_00026178 -0.0862287785262812 4.07973307516693 0.495629822833856 0.499591506561681 0.863865134727693
TCONS_00036506 0.303915127142925 3.04106105018867 0.495596470024202 0.499605554342982 0.863865134727693
TCONS_00026974 -0.201037158242613 4.24835677175772 0.495581542339057 0.499611841928162 0.863865134727693
TCONS_00044758 0.128483291816121 3.37111879294692 0.495335419678486 0.499715530310242 0.863879653092896
TCONS_00066163 0.187314810315936 1.97487395937895 0.495324222954531 0.499720248281714 0.863879653092896
TCONS_00054358 0.327843234144793 -1.06336866898773 0.495279615497749 0.499739045363119 0.863879653092896
TCONS_00073788 -0.0803810181260391 5.78593831828988 0.495254594042078 0.499749589687646 0.863879653092896
TCONS_00058190 -0.0542432433821417 6.57301074952974 0.49525023290549 0.499751427561439 0.863879653092896
TCONS_00076786 -0.0739242175942458 5.9898750144407 0.495100729164839 0.499814439001117 0.863902916079226
TCONS_00050964 -0.199544781853096 -1.06942654074833 0.495093794434159 0.499817362137985 0.863902916079226
TCONS_00013734 0.132696400541027 2.55465605725671 0.494988015158512 0.49986195422115 0.863933465929224
TCONS_00041798 -0.194424571986757 0.456008741448639 0.494927386796558 0.499887515851713 0.863933465929224
TCONS_00034206 0.177326215982634 3.10918846042099 0.494804280269531 0.499939426342844 0.863937765383831
TCONS_00035133 0.188952802729773 -1.59656508925396 0.494797032728718 0.499942482729176 0.863937765383831
TCONS_00028810 0.285714628846675 -0.949685997659067 0.494514241269793 0.500061766325786 0.864074445447347
TCONS_00029782 -0.0958100457341726 3.91759990669298 0.494436049750652 0.500094757262739 0.864074445447347
TCONS_00075398 0.355512808271718 -1.30707801181945 0.494361033343 0.500126412271805 0.864074445447347
TCONS_00017391 0.211057537485589 -1.19580861311944 0.4943326694222 0.5001383820742 0.864074445447347
TCONS_00002262 0.0544896909730627 6.23732032579576 0.494256713615202 0.500170438607451 0.864074445447347
TCONS_00077562 0.363489099979556 0.886131862363245 0.494236337308767 0.500179038899954 0.864074445447347
TCONS_00059053 0.137230348055659 2.9624751688108 0.494167034688687 0.50020829169578 0.864079643446146
TCONS_00035006 0.203282100389009 -0.498163029341025 0.494094343750655 0.500238978061083 0.864087317174396
TCONS_00007345 -0.221419522101288 3.78430800221613 0.493919271124463 0.500312898789037 0.864121228454791
TCONS_00073187 0.102646618085805 3.21425905795873 0.493770744390433 0.500375626695855 0.864121228454791
TCONS_00050552 -0.151402506349173 1.45649178244494 0.49374453545026 0.500386697114497 0.864121228454791
TCONS_00021371 0.269560335204071 1.03045649527701 0.4937052311376 0.500403299737142 0.864121228454791
TCONS_00006829 -0.24015019559951 -0.341718286954267 0.493703960084584 0.500403836662264 0.864121228454791
TCONS_00030984 0.228556449243355 3.09633663602098 0.493674975249153 0.500416080879195 0.864121228454791
TCONS_00019506 -0.0598455702015937 6.78370129337909 0.493558691363475 0.500465208789696 0.864147197704037
TCONS_00011102 0.2436513212742 -1.23378657436232 0.493491579641734 0.500493566324581 0.864147197704037
TCONS_00008473 0.174292168645212 0.349529775578494 0.493333290674888 0.500560461706421 0.864147197704037
TCONS_00064222 0.36535412207767 -0.0299564854247218 0.493291151297492 0.500578273213118 0.864147197704037
TCONS_00014295 -0.345384887385573 0.0996227904059657 0.49324935828556 0.500595939460068 0.864147197704037
TCONS_00057517 -0.061356321170873 5.24926841569135 0.493004214878996 0.500699586490457 0.864147197704037
TCONS_00071258 -0.183214448353525 1.42777948662307 0.492941846097078 0.500725962362447 0.864147197704037
TCONS_00014717 -0.0951097817129629 4.45866483587658 0.492870815806994 0.500756004290864 0.864147197704037
TCONS_00004912 -0.236252352273394 4.20914359581086 0.492830947292678 0.50077286793373 0.864147197704037
TCONS_00010581 -0.105931472307352 3.01429306352313 0.492800270474888 0.50078584436494 0.864147197704037
TCONS_00042686 0.256525723136659 0.436880938772973 0.492680814615664 0.500836380577035 0.864147197704037
TCONS_00053894 0.295343009408752 2.02433980987939 0.492611188333706 0.500865840509654 0.864147197704037
TCONS_00075097 0.185434966118039 -0.882838501220389 0.492570935079297 0.500882873713354 0.864147197704037
TCONS_00037790 0.244669323604257 2.71317950048093 0.492561611825761 0.500886819007973 0.864147197704037
TCONS_00021066 -0.0518681963206966 6.15315542818664 0.492522915326347 0.500903194701725 0.864147197704037
TCONS_00058880 -0.289920415485203 0.972170527601746 0.492369716216377 0.500968035529041 0.864147197704037
TCONS_00006308 -0.108455514339964 3.49920452870778 0.492331082294022 0.500984389580825 0.864147197704037
TCONS_00062471 -0.076777401763376 5.11894062978662 0.492273328177849 0.501008839183203 0.864147197704037
TCONS_00074690 -0.174439360839101 -0.68172233684959 0.492252825192926 0.50101751943194 0.864147197704037
TCONS_00025048 0.225488142398243 1.66866976603446 0.492177518378448 0.501049404067542 0.864147197704037
TCONS_00024698 -0.0806783465016762 11.7968814704606 0.492158238495002 0.50105756769691 0.864147197704037
TCONS_00061798 0.268238531090941 -1.4990250285123 0.492155192458026 0.5010588574944 0.864147197704037
TCONS_00028730 -0.201506438497 1.07676304943798 0.492145625995535 0.501062908305172 0.864147197704037
TCONS_00037675 0.255661145615088 2.16708884511642 0.492097678137936 0.501083212186384 0.864147197704037
TCONS_00058225 0.22034282700647 -0.511667937729089 0.492075046190749 0.501092796376747 0.864147197704037
TCONS_00025697 -0.371801708246087 -1.86557714920515 0.491843476717638 0.501190880795173 0.864147197704037
TCONS_00064027 0.0997402130501373 5.50117744327434 0.491773172155598 0.501220666193606 0.864147197704037
TCONS_00008867 -0.271971733605286 -0.425755190534085 0.491666859713885 0.50126571291806 0.864147197704037
TCONS_00018781 -0.0766954144943147 4.94079322175487 0.491661961529696 0.501267788555645 0.864147197704037
TCONS_00063672 -0.0514763575846222 7.06525568362253 0.491614464501641 0.50128791654622 0.864147197704037
TCONS_00023714 -0.237075900692056 4.59677683978531 0.49151009430856 0.501332151074673 0.864147197704037
TCONS_00002237 -0.0796602723253864 4.4927139060366 0.491503548872796 0.501334925421034 0.864147197704037
TCONS_00031423 0.269654902312145 5.37703290900388 0.491465413366508 0.501351090082628 0.864147197704037
TCONS_00040325 0.145802765860848 4.18550889157551 0.49143840249183 0.5013625398747 0.864147197704037
TCONS_00020967 0.18875654913931 -1.34035453772996 0.491378166555601 0.501388075346301 0.864147197704037
TCONS_00032691 0.2334773049483 -0.819090169830327 0.491277578884064 0.501430722192964 0.864147197704037
TCONS_00038966 -0.0730944674227296 11.3428229538903 0.491215541187936 0.501457028046144 0.864147197704037
TCONS_00063200 0.0742866528753048 4.02285540098376 0.491190024313905 0.501467848701819 0.864147197704037
TCONS_00025448 0.184563656011511 -1.23128409243449 0.49116562880401 0.501478194232089 0.864147197704037
TCONS_00008416 -0.0700840912783419 4.8167601993004 0.491149777285961 0.501484916676516 0.864147197704037
TCONS_00019288 0.238977503435592 2.36274255633348 0.491072987146474 0.50151748481277 0.864147197704037
TCONS_00044028 0.267829025359853 -0.179181778382852 0.490888073545285 0.501595925996819 0.864147197704037
TCONS_00075239 -0.319932056448367 0.442894613250986 0.490786248574933 0.501639130182767 0.864147197704037
TCONS_00060038 0.25443027269209 -1.8343798910147 0.490727495560154 0.501664062095671 0.864147197704037
TCONS_00010260 0.342701679722632 0.826214730935715 0.490670224838266 0.501688367175875 0.864147197704037
TCONS_00059316 -0.109594864057468 2.76894564855545 0.490628685727247 0.501705997275975 0.864147197704037
TCONS_00002133 -0.231791408999676 -1.15943788546662 0.490616911734229 0.501710994620102 0.864147197704037
TCONS_00005785 0.257662639261203 4.55037315982994 0.490495543080543 0.501762513537869 0.864147197704037
TCONS_00070337 0.0707377135291337 6.71096938755038 0.490464858972284 0.501775539948692 0.864147197704037
TCONS_00037899 0.0618538209648346 4.8674363401028 0.49040319556631 0.50180171995774 0.864147197704037
TCONS_00042646 0.208173879042798 2.06697414993143 0.49036600145963 0.501817512411811 0.864147197704037
TCONS_00056480 -0.188024050336363 2.89486364033099 0.490289567893283 0.501849968620415 0.864147197704037
TCONS_00052155 0.298865299830821 3.43204944347645 0.490255886267882 0.501864272165773 0.864147197704037
TCONS_00035619 -0.178898918168426 1.16597674327931 0.490164008990656 0.501903293396193 0.864147197704037
TCONS_00014340 0.259244861585377 1.49565249207657 0.490162377234783 0.501903986469938 0.864147197704037
TCONS_00019718 -0.315957252085489 -1.14029388975579 0.490086428951774 0.501936246761841 0.864147197704037
TCONS_00027095 -0.205364839482672 -0.353965953018018 0.489923844123024 0.502005320111329 0.864147197704037
TCONS_00031401 0.28869745974843 0.374389821249228 0.489864582767765 0.502030501324148 0.864147197704037
TCONS_00002989 0.218166340744108 -0.279109985006051 0.489840270855986 0.502040832559832 0.864147197704037
TCONS_00006512 0.175962874158187 -0.0398051323414155 0.489822923287894 0.502048204567251 0.864147197704037
TCONS_00070438 0.427068888092565 0.0256247356817943 0.489752012396329 0.502078340856841 0.864147197704037
TCONS_00013001 -0.212970098007071 -0.705768607493443 0.48972135948865 0.502091369004089 0.864147197704037
TCONS_00038715 -0.0933549857256686 7.25603282280336 0.489693319977014 0.502103286943155 0.864147197704037
TCONS_00022005 -0.252639883706986 1.29582258764813 0.489593963159384 0.502145521819408 0.864147197704037
TCONS_00065320 0.266254082395033 1.05574987031755 0.489583132502755 0.502150126138285 0.864147197704037
TCONS_00038919 -0.0689637878676929 4.75562744266784 0.489552024765608 0.502163351060633 0.864147197704037
TCONS_00070469 0.236217476566253 1.03816821161524 0.489436271262075 0.502212567279831 0.864186724035144
TCONS_00057890 0.116680222382229 3.79943687211944 0.489329313240291 0.502258051670042 0.864219824992744
TCONS_00059036 0.353031821582819 -1.30906439230278 0.489200424599545 0.502312872171171 0.864243107575543
TCONS_00050872 -0.0697612990569656 4.32349310664303 0.489140858250597 0.502338211362236 0.864243107575543
TCONS_00011535 0.168828990275113 -0.832526643317692 0.489112373793024 0.502350329317563 0.864243107575543
TCONS_00003096 -0.0866135528178145 14.6159765755912 0.488889985987382 0.502444956692978 0.864314010953571
TCONS_00043132 0.252123741569822 -0.253465239214863 0.488887811671465 0.502445882038765 0.864314010953571
TCONS_00041513 0.219763688890448 -1.58241795378815 0.63884732404231 0.502516823529413 0.864314010953571
TCONS_00057666 0.194232394819421 -1.33384051734667 0.488654038995084 0.502545389258182 0.864314010953571
TCONS_00015262 0.422723053487314 1.39573104510104 0.488652747356976 0.502545939154528 0.864314010953571
TCONS_00014312 -0.249977042527201 -1.03747550056121 0.488645443666516 0.502549048616406 0.864314010953571
TCONS_00027449 -0.177601037331423 -0.177902306118866 0.488558015764962 0.502586272770124 0.86433288226463
TCONS_00061319 0.0772677692018548 4.77105090847455 0.488379964730167 0.502662097119279 0.86441813160202
TCONS_00073271 -0.0736215301932634 5.6305048836185 0.488280167307127 0.502704605749114 0.864446082639033
TCONS_00011100 -0.151846803706813 0.0887681927688233 0.488085580735796 0.502787508669503 0.864543488768716
TCONS_00013949 -0.0962159104065947 5.411898869489 0.487705003850767 0.502949724494089 0.864685006717135
TCONS_00051407 0.440337230708793 1.81144162890678 0.48767792032638 0.50296127213878 0.864685006717135
TCONS_00055517 0.102176492926646 3.72273913484165 0.487535574697116 0.503021972252321 0.864685006717135
TCONS_00003606 -0.266866557907237 -1.60528038799068 0.487533616678414 0.503022807299215 0.864685006717135
TCONS_00052640 0.250975556515835 -0.569127071369393 0.487425989659629 0.503068711486214 0.864685006717135
TCONS_00027414 -0.161678041922621 2.02444683680905 0.487416790056342 0.503072635581032 0.864685006717135
TCONS_00027884 -0.17608295496029 1.57116708016208 0.487384927451937 0.503086227022378 0.864685006717135
TCONS_00048217 0.294010384876664 0.843258403840759 0.487321932504041 0.503113100381934 0.864685006717135
TCONS_00002919 -0.206274433272051 -0.15113123260115 0.487210908799904 0.503160468994212 0.864685006717135
TCONS_00005621 0.245608571727113 -1.2154452616804 0.486991420158413 0.503254138563345 0.864685006717135
TCONS_00024600 0.339241209779233 2.56750844174787 0.486988601067718 0.503255341853991 0.864685006717135
TCONS_00074752 0.199252501825584 0.704060815251137 0.48695699464786 0.503268832986775 0.864685006717135
TCONS_00022269 0.248779002760274 0.529466573313379 0.486929389722605 0.503280616632377 0.864685006717135
TCONS_00017677 0.276410471737308 -1.37240024964753 0.486913119907367 0.503287561924661 0.864685006717135
TCONS_00020670 0.0594321997971392 5.64239508230301 0.486869945158024 0.503305993302258 0.864685006717135
TCONS_00001596 -0.0550328314888947 6.53775796073964 0.486733287068292 0.503364341040453 0.864685006717135
TCONS_00010316 -0.102422656177523 4.99560750238062 0.486509532749329 0.503459902285288 0.864685006717135
TCONS_00022095 -0.0653631151074373 9.87592839533747 0.486400867179744 0.503506323296202 0.864685006717135
TCONS_00066282 -0.223314344000041 3.12343638004227 0.486386692160285 0.503512379322999 0.864685006717135
TCONS_00045206 0.177249087212657 -0.694523044456395 0.486356859607838 0.503525125190596 0.864685006717135
TCONS_00002159 0.167554200668472 3.90403861668979 0.486305469476874 0.503547082855458 0.864685006717135
TCONS_00069819 0.33179951064184 1.8232992951186 0.486293317547634 0.503552275315052 0.864685006717135
TCONS_00034621 0.342489499536771 -0.000386106978307674 0.48619554880814 0.503594054989017 0.864685006717135
TCONS_00069490 -0.269903156797678 -1.5042704335822 0.640622055598192 0.503609597480222 0.864685006717135
TCONS_00002937 0.360281184798466 2.04595311821986 0.486110551957715 0.50363038199591 0.864685006717135
TCONS_00051709 0.294692348405813 1.54479301130352 0.486100587704129 0.50363464095671 0.864685006717135
TCONS_00028352 0.217432514982191 -1.73879064617341 0.677948119486096 0.503663565062028 0.864685006717135
TCONS_00048884 0.0748276173772641 4.09803296253271 0.48601929992971 0.503669387766913 0.864685006717135
TCONS_00015907 -0.24740993939123 3.67744288998836 0.485894860910076 0.503722588279894 0.864685006717135
TCONS_00059576 0.400756782319196 -1.71517660772032 0.485886136394881 0.503726318595281 0.864685006717135
TCONS_00023225 -0.187725224224724 -0.425929421169036 0.48581451431984 0.50375694375116 0.864685006717135
TCONS_00023495 -0.174577431686959 -0.182888809043328 0.485720817422023 0.503797013120724 0.864685006717135
TCONS_00011598 -0.174119710229579 1.32791538430837 0.48567995406356 0.503814490119218 0.864685006717135
TCONS_00028531 -0.290221057307739 0.407255439027045 0.485662056371969 0.503822145198268 0.864685006717135
TCONS_00017979 -0.0736719790086558 4.16811694268891 0.485615722670469 0.503841963725386 0.864685006717135
TCONS_00073066 -0.0661565788240718 5.36077479221435 0.485604286323912 0.503846855666503 0.864685006717135
TCONS_00063691 -0.25553223894405 2.84095670142817 0.485551563072985 0.503869409366097 0.864685006717135
TCONS_00017265 -0.05984338322999 5.6395187768914 0.485498359934248 0.50389217022715 0.864685006717135
TCONS_00044951 -0.0712296800040669 5.19594285743844 0.485441772722932 0.503916380899895 0.864685006717135
TCONS_00075916 0.133362695042312 3.35379817028678 0.485335265509149 0.503961955488339 0.864685006717135
TCONS_00001311 0.143420217450549 3.16674917578279 0.485281104700311 0.503985133876072 0.864685006717135
TCONS_00033348 0.238674621325172 -0.145618013026224 0.485208049040732 0.504016401507766 0.864685006717135
