logFC logCPM F PValue FDR
TCONS_00003568 -0.894704634404115 -0.584039779659066 2.20842558670553 0.172105622844916 0.309276192223365
TCONS_00031414 0.793825695642811 2.73560630963476 2.20827327297917 0.172118892337653 0.309276192223365
TCONS_00036656 0.253603300106999 3.9766261371147 2.20824538300639 0.172121322244638 0.309276192223365
TCONS_00031966 -0.902129374792392 1.66219075735543 2.20821665459098 0.17212382524832 0.309276192223365
TCONS_00060652 1.09141073345035 0.873963878183112 2.20799128140883 0.172143462880163 0.309283549520612
TCONS_00056041 1.09908827642542 1.41537321526502 2.20795405304877 0.172146707016393 0.309283549520612
TCONS_00000024 -1.01768460889507 -0.293763296472464 2.20782702283948 0.172157777233772 0.309286561653404
TCONS_00004129 0.158903047872253 7.83961250829409 2.20767032067375 0.172171434554827 0.309294221012532
TCONS_00073813 -1.35322125348468 -1.28259416568211 2.20726647076258 0.172206638576364 0.309340584599639
TCONS_00051774 -0.221723117427866 4.35128126358035 2.20683637916886 0.172244140616335 0.309391070910684
TCONS_00067315 0.621338354793882 0.0050055390281492 2.20651202478936 0.172272430018391 0.309425004547244
TCONS_00075043 0.230193531218304 5.04473489423347 2.2063166866961 0.172289469907617 0.3094387299099
TCONS_00013409 -0.59864583646009 2.15683881540322 2.20611975351977 0.172306651204526 0.309452707735178
TCONS_00058305 0.593256831817355 -0.239020992077577 2.20561321665292 0.17235085410474 0.309515210614081
TCONS_00014759 -0.511504137835917 2.25485877754515 2.20529554834921 0.172378583082523 0.309548123697414
TCONS_00058007 0.74276850405844 1.42445063395918 2.20479113275751 0.172422625226573 0.309610325893592
TCONS_00016339 -1.44393049580895 1.17950379935891 2.20431652604113 0.172464078298546 0.309667872497117
TCONS_00058882 -0.617489280766988 -1.48950296695822 2.20379884381794 0.172509308751268 0.309722544005525
TCONS_00010452 -1.05990221553998 -0.479702740637147 2.20375270794481 0.172513340456107 0.309722544005525
TCONS_00026587 0.292444656881004 4.85621158507684 2.20336967678395 0.17254681747265 0.309765756013468
TCONS_00041441 -0.528513590430878 -0.291810918823976 2.20314480550359 0.172566475293946 0.309784155665076
TCONS_00054078 0.264630246657025 5.03389341464791 2.20251655331619 0.172621411664619 0.309865880441478
TCONS_00034881 -0.356985887724583 2.93996643211902 2.20204623719972 0.172662552795894 0.309907749372131
TCONS_00044398 -0.566602285445484 3.50248077896239 2.20203471053468 0.172663561259905 0.309907749372131
TCONS_00036553 0.418097479786426 2.66640908367229 2.20179939066018 0.172684151024893 0.309927809893409
TCONS_00051803 0.941621324606338 -1.41436669945186 2.20145430830402 0.172714350563124 0.309965114591238
TCONS_00017874 -0.904361060583898 0.777651173410882 2.20103467246775 0.172751084020789 0.310014140806915
TCONS_00076653 -0.295662650820333 4.13649799304103 2.20002529677138 0.172839483729597 0.310155875397699
TCONS_00050767 -1.00569377681789 -1.07846073553806 2.19982071688783 0.172857407866793 0.310158749073165
TCONS_00011415 -1.19351715257631 -1.49569065728795 2.19979198430404 0.172859925451559 0.310158749073165
TCONS_00010529 -0.79620939182908 0.854913385610247 2.19945481855704 0.172889471971146 0.310178895037025
TCONS_00075608 0.569007917623395 -1.16758392935009 2.19944885204625 0.172889994888974 0.310178895037025
TCONS_00007724 -1.19051096825212 -1.25048847419991 2.19924021581169 0.172908281537309 0.310194800284198
TCONS_00022930 0.62131498218883 1.52879679495222 2.19888113484482 0.172939760449956 0.310234369228222
TCONS_00025980 0.179103824781077 5.61519624382824 2.19855754628069 0.172968134430321 0.310268364266866
TCONS_00063176 0.553347299153737 -1.49046082977313 2.19837559094711 0.172984091964067 0.310270477425138
TCONS_00036324 -0.165031192661762 5.73770215747088 2.19832921366067 0.172988159577624 0.310270477425138
TCONS_00058510 0.99292296048952 0.174382814558472 2.19761352179559 0.173050946879589 0.310366185096986
TCONS_00067668 0.404136874095364 3.3355241001502 2.1970601999069 0.173099510279817 0.310436373220925
TCONS_00048920 -0.958785109932956 -0.376350491134184 2.19687855235085 0.173115456884851 0.310448061978961
TCONS_00036037 1.02330493162523 1.57849813172246 2.1965294163922 0.173146112558276 0.31048612580912
TCONS_00059208 0.503498041746099 -0.928779808646668 2.19634302551539 0.173162481448246 0.310498567785835
TCONS_00004422 0.185746085421095 4.92024147621559 2.19613936570589 0.173180369248761 0.310513731825707
TCONS_00022917 0.577022460328087 0.151130171521819 2.1956094046651 0.173226928161526 0.310560129201079
TCONS_00077614 -1.17126508660844 1.01293245790984 2.19549216969251 0.17323722990455 0.310560129201079
TCONS_00026166 0.780625512196373 1.63184712538498 2.19548276010104 0.173238056785173 0.310560129201079
TCONS_00074511 0.309043319877608 3.7350496862807 2.19537902933112 0.173247172614682 0.310560129201079
TCONS_00037221 -0.654023295311339 -0.517642361894283 2.19530808166984 0.173253407841015 0.310560129201079
TCONS_00057837 0.406724108470597 1.8242668631508 2.19481580925701 0.173296679347108 0.310620783249144
TCONS_00042026 0.238575584620221 4.74849126417728 2.19419609186339 0.173351173868781 0.310701545978749
TCONS_00013954 0.930440360504417 0.439204567783378 2.19408663631661 0.173360801148552 0.310701887639001
TCONS_00074436 0.899905742153479 -0.865486794246817 2.19326670391613 0.173432941762734 0.310814261241999
TCONS_00061572 0.551271312145102 -1.0045019744176 2.19165250817742 0.173575081059427 0.311052062476549
TCONS_00015635 -0.531675874683625 0.908874331378449 2.1899332848981 0.173726638807614 0.311306715072422
TCONS_00068944 0.810352915653753 0.828707986436662 2.18934567771996 0.173778479484471 0.311382663239521
TCONS_00031036 0.678358978810795 3.92246512110578 2.18890974899494 0.173816951854131 0.311434650620226
TCONS_00041637 0.724042747721078 -1.41006647083703 2.18879115414174 0.173827420258685 0.311436459270675
TCONS_00034906 0.896364659473198 2.23770609021727 2.18681939657575 0.174001590671887 0.311725537689959
TCONS_00048408 -0.480838980886543 1.6424357232992 2.18675023508138 0.17400770409123 0.311725537689959
TCONS_00034702 0.256206785409582 3.86689599486673 2.18374452601073 0.17427366478084 0.312181068932056
TCONS_00047662 0.200371303193159 7.00099390851203 2.18366229649545 0.174280948459837 0.312181068932056
TCONS_00006821 0.297113503541149 3.19938929876226 2.18330573556198 0.174312536389372 0.312219473684063
TCONS_00031226 0.270903395924511 3.25472568331521 2.18310302492533 0.174330498027485 0.312219473684063
TCONS_00071457 1.13342930755693 1.12625999666131 2.1830992010084 0.17433083687799 0.312219473684063
TCONS_00004049 -0.836900979797587 1.46984682487094 2.18267929660919 0.174368051383136 0.312269137437571
TCONS_00012903 0.581655233392072 -1.37698346470237 2.18251849283502 0.174382305595239 0.312277679306171
TCONS_00043194 -1.19051121351461 -1.57260315532379 2.23145539604432 0.174439745897701 0.312363552166303
TCONS_00019542 -1.21571051779549 -1.74118154857279 2.18159791061528 0.174463939047482 0.312377875223508
TCONS_00020309 0.532723955641449 4.88046916152294 2.18156656274858 0.174466719741385 0.312377875223508
TCONS_00010372 -0.204991966235855 4.61887315368123 2.18119161399273 0.174499983912691 0.312420444280878
TCONS_00011109 0.45757642051533 2.10102011904192 2.18007573241423 0.174599030978436 0.312572154406735
TCONS_00002344 -0.605673760266626 -1.57951444226703 2.18001189018817 0.17460469995423 0.312572154406735
TCONS_00076613 -0.703777875610931 -0.20456418381466 2.17991616160763 0.174613200789767 0.312572154406735
TCONS_00003270 -0.272186744125303 3.36837261985677 2.17973794409065 0.1746290282263 0.312583492136073
TCONS_00007696 0.359940243652072 2.62541206290219 2.17788275274244 0.174793900393227 0.312859560714771
TCONS_00063173 0.390990363182759 1.91767795296066 2.17778872650328 0.17480226207772 0.312859560714771
TCONS_00014250 -0.824638447534013 -1.00616187178092 2.17725933473084 0.174849350422129 0.31292682843119
TCONS_00054911 0.273459211334391 3.39036411559083 2.17714458202602 0.174859559669601 0.312928090125101
TCONS_00045134 0.256091966742595 5.21526097140499 2.17703201098412 0.174869575589939 0.312929005723068
TCONS_00042846 0.485555293497762 0.557237767076009 2.17655907669426 0.174911662878714 0.312987309797917
TCONS_00005413 0.725971910709603 -0.562132450397475 2.17631410064167 0.17493346903865 0.313009318411909
TCONS_00040693 0.280300256706153 7.08563571693945 2.17555376969464 0.175001171719242 0.313113443041846
TCONS_00054349 -0.597654640783657 -0.0547309893926844 2.17536359477258 0.175018111041702 0.313126735100149
TCONS_00057631 0.413479551155101 3.84447121794198 2.17507099462471 0.175044177872884 0.313156354948092
TCONS_00011875 0.23402025202033 5.21599656886571 2.17476675758525 0.175071286870026 0.313187835924781
TCONS_00022583 -0.422631705844749 3.36152120350985 2.17446263285026 0.175098391437105 0.31321930555616
TCONS_00063510 -1.08968409247669 -1.56950146580064 2.1742777922176 0.175114867749154 0.313231760778014
TCONS_00015836 0.197303571268784 5.90056015315062 2.17368262256462 0.175167933943091 0.313309660206229
TCONS_00038405 0.267504644362248 5.38847917045721 2.17331227246209 0.175200965686059 0.313342865087096
TCONS_00011969 0.633165649609079 -0.0724703521096652 2.17326108074564 0.175205532156521 0.313342865087096
TCONS_00074441 0.527716269226168 -0.460818379456693 2.17315036398627 0.175215408998795 0.313343508841743
TCONS_00050870 0.777605120180083 -1.50109672245733 2.1725944279944 0.175265014233976 0.313415196266221
TCONS_00064105 -0.956795252706148 -0.582759978003767 2.17244016538337 0.175278782136051 0.313422793777737
TCONS_00031928 0.228393840335007 4.37605167472548 2.17185907984538 0.175330656792979 0.313498526931076
TCONS_00017700 0.752288386441892 -0.645394198037169 2.17149742955613 0.175362952333307 0.313539245483254
TCONS_00044419 0.869016668539659 2.95858510256582 2.17089604801522 0.175416673495797 0.313618265358879
TCONS_00066332 -1.17344718638104 -0.391896529892747 2.17061162023223 0.175442088930975 0.313646673076633
TCONS_00006153 0.414194219596762 1.41560114705709 2.17026608214941 0.175472971546671 0.313684851133355
TCONS_00061490 -0.469007983565571 3.12335686874643 2.16981498231932 0.175513299665126 0.313739909412794
TCONS_00016550 0.363978094007549 2.19397342792597 2.16962502150211 0.17553028576186 0.313753100484054
TCONS_00041282 -0.886230070234811 0.514927338511156 2.16951932802896 0.175539737707419 0.313753100484054
TCONS_00059466 -0.310805211482322 4.37212145986395 2.1694048686188 0.175549974335439 0.313754364618083
TCONS_00005699 0.557579405885381 -1.61344763471494 2.75089012583256 0.175563588765791 0.313761665315837
TCONS_00028851 -0.640950876324172 1.82076100399623 2.16761608564542 0.175710056532159 0.314006383593212
TCONS_00048111 0.4486152600961 3.0299999810956 2.16711677380091 0.175754775711901 0.314045703441426
TCONS_00005377 -0.351044512393357 2.65393825179432 2.16705922722642 0.175759930648984 0.314045703441426
TCONS_00048179 -1.46029308943841 4.29849355544358 2.16696698841957 0.175768193684288 0.314045703441426
TCONS_00041001 0.159322938448876 6.4832753949415 2.1669008999698 0.175774114407976 0.314045703441426
TCONS_00050705 -1.18703564904182 -1.00247142834464 2.16675473746503 0.175787209737701 0.314045703441426
TCONS_00068189 0.337404379131834 2.27583498961478 2.16673154005152 0.175789288213378 0.314045703441426
TCONS_00062495 0.623245138314584 0.0565543467841185 2.16649347596012 0.175810620515299 0.314066772311118
TCONS_00019153 -0.982295743896178 1.89978600068514 2.16623012042468 0.175834223127389 0.314091894339696
TCONS_00026058 -0.874734871366873 0.697548926135168 2.16611460169865 0.175844577547116 0.31409334973899
TCONS_00043601 0.600557888137283 0.85937631435066 2.16579621571798 0.175873119992028 0.314127290644327
TCONS_00027648 0.280873250472715 3.62729991033101 2.16537500603677 0.175910889770395 0.314163780368502
TCONS_00064697 0.414853842477044 3.37138666482344 2.16535556387127 0.175912633405428 0.314163780368502
TCONS_00033937 -0.747341985404765 -1.70890572115643 2.16503487225682 0.175941397361897 0.314198107508838
TCONS_00003535 -0.37025546554214 5.44507454741344 2.16481175921456 0.175961412842721 0.314216808647716
TCONS_00077289 -0.627146116300044 1.08495153783377 2.16467538738467 0.175973648256415 0.314221615534598
TCONS_00072541 0.141850381526639 6.56780360497008 2.16430068268351 0.176007272952971 0.314251119244167
TCONS_00029314 -1.14847535640083 -0.0821041557705077 2.1642785410204 0.176009260136118 0.314251119244167
TCONS_00076142 0.605694777352978 -0.88817827794345 2.16395340337123 0.176038444219024 0.314286182404911
TCONS_00045662 0.260653212197785 4.95961301451681 2.16376693854431 0.176055184048861 0.314299025907322
TCONS_00002169 0.893931744086158 3.52948858262811 2.16274348273506 0.176147102222923 0.314432796429298
TCONS_00058006 -0.711515482325193 1.72604441526505 2.16264873456372 0.176155614932147 0.314432796429298
TCONS_00039636 0.436952202686567 1.75134450562298 2.16261366666086 0.176158765768712 0.314432796429298
TCONS_00037651 -0.526809181117863 1.32964416596686 2.16243691715679 0.17617464777939 0.31444409812633
TCONS_00034313 0.291350683097435 4.60035424503207 2.16195887808812 0.176217612017891 0.314503733504394
TCONS_00026701 -0.413604243804471 4.1087099905687 2.16149769736683 0.176259074301967 0.314560681955243
TCONS_00069048 0.691298523449498 -1.4123582195512 2.16105446941645 0.176298934775642 0.314611530045788
TCONS_00012831 0.51304703796646 0.120722200502809 2.16096839510382 0.176306677019737 0.314611530045788
TCONS_00063642 0.356386711502202 6.47202418153454 2.16067518424156 0.176333054252731 0.314641546242748
TCONS_00003038 -0.262321027048955 6.39674120246992 2.16038481491327 0.176359181033956 0.314671112314692
TCONS_00012972 0.167998524691682 5.50652049635846 2.15903031172774 0.176481124241375 0.314860730232565
TCONS_00007588 0.238868225455859 3.63354314510578 2.15899195125252 0.176484579390797 0.314860730232565
TCONS_00051523 0.386730080160476 2.96179945339259 2.15871349177539 0.176509663088551 0.314888418790125
TCONS_00017905 0.64964599648136 -0.311176302626218 2.15842242062893 0.176535887917638 0.314918139984192
TCONS_00019280 -0.317153101334585 2.81941413793344 2.15828964179945 0.176547852700679 0.314922421181594
TCONS_00037133 0.604849668955641 -1.194271612427 2.15791732502033 0.176581408150571 0.314965212815295
TCONS_00055319 0.247857731874892 8.22836288391295 2.15768259014346 0.176602568243847 0.314985891626689
TCONS_00021475 0.57265473797747 -0.516937458868757 2.15727754303871 0.176639089005075 0.3150339637881
TCONS_00024943 -0.448780103042128 4.34184926450198 2.15647116184934 0.176711825658971 0.315137717438174
TCONS_00032458 -0.655590639383409 -1.54500865879011 3.35306893895274 0.176716406288869 0.315137717438174
TCONS_00060514 0.661431250374998 -1.52042307365794 2.15572290348369 0.176779355198702 0.31523290023382
TCONS_00004981 -0.597674025727082 0.496245696957245 2.1553913069691 0.17680929241682 0.315269209467848
TCONS_00060038 0.710983384515083 -1.83437989107787 2.15479509143707 0.176863136953234 0.315323669584228
TCONS_00001490 -0.698127466476129 0.838543436797185 2.15457075165102 0.176883402844722 0.315323669584228
TCONS_00025955 0.646746413347779 -0.762104419123809 2.15449672232037 0.176890091013984 0.315323669584228
TCONS_00015914 -1.5470421605319 -0.599772663292992 2.15443307715096 0.176895841296638 0.315323669584228
TCONS_00002103 1.64207488859741 -2.21712555068965 2.15442110300118 0.176896923177877 0.315323669584228
TCONS_00030316 0.874852892666112 1.85733377931656 2.15441696655209 0.176897296913904 0.315323669584228
TCONS_00018380 -1.21201392773324 -1.44935046967691 2.1534839863181 0.176981620294468 0.315456899534178
TCONS_00017221 0.324068292487968 3.08912392652478 2.15252823712448 0.177068057007159 0.315593881717139
TCONS_00058571 0.724856064126545 -1.27277607351539 2.15171509944108 0.177141640345566 0.315707941343388
TCONS_00010474 1.11190700329023 2.14530459846313 2.15149475772465 0.177161586753342 0.315714176294445
