logFC logCPM F PValue FDR
TCONS_00040235 0.0466119740521243 5.18786941125466 0.120848392252264 0.736268491292265 0.850225872467657
TCONS_00020368 0.121279013945005 3.37348743734692 0.120804222760344 0.736314586186845 0.850249281036786
TCONS_00066711 -0.201965907703427 -1.62378195382236 0.120719640212223 0.736402882439564 0.850321417700871
TCONS_00008473 -0.12262387744177 0.34952977561007 0.120666362316585 0.736458517554353 0.850355836944663
TCONS_00040064 -0.158983206972096 -0.939930383850681 0.120613928116809 0.73651328522805 0.850389252213969
TCONS_00052204 -0.197497036458412 -0.585147386157985 0.120538865437419 0.736591711883533 0.850432545747575
TCONS_00056507 -0.0407635590571261 5.12507848666238 0.120528599465739 0.736602440079858 0.850432545747575
TCONS_00075241 0.118005219853822 -0.697960407260021 0.120442220283317 0.736692728976439 0.850506963832857
TCONS_00048539 0.185516151994496 -0.418185109966685 0.120390386648094 0.73674692631825 0.850539710695244
TCONS_00048082 0.144726016061795 0.380572859775032 0.120235098644307 0.736909374846204 0.850659254039243
TCONS_00010088 -0.0515338314067958 4.13472158784997 0.120212753856851 0.736932759751805 0.850659254039243
TCONS_00052670 0.0511517812768856 10.6709008708503 0.120142113768473 0.737006704223662 0.850659254039243
TCONS_00062120 0.177287954380041 -1.61398575659714 0.156069934837127 0.737006919957854 0.850659254039243
TCONS_00055707 0.148647780895763 -1.61027133391379 0.184422851640813 0.737008492434724 0.850659254039243
TCONS_00011017 0.178205045355715 0.850508044423799 0.120123146406266 0.737026563026653 0.850659254039243
TCONS_00022317 0.0387363715193587 5.90252515900529 0.120118593677503 0.737031329991723 0.850659254039243
TCONS_00054382 -0.0794945241159443 4.42094871116464 0.119926442194462 0.737232616792902 0.8508617466316
TCONS_00007917 -0.111068089334902 0.248181251439976 0.119899969197229 0.73726036267702 0.850863943395874
TCONS_00058035 0.0691463648067597 4.34239902479304 0.119829088688863 0.737334668364718 0.850915160985631
TCONS_00012847 0.117196232103757 1.41218641164992 0.119802770690711 0.737362264466282 0.850915160985631
TCONS_00032885 0.110335597708948 3.21222479720148 0.119783689884968 0.737382274054427 0.850915160985631
TCONS_00068081 -0.180260409403854 -0.974436132777027 0.119608553575078 0.737566019645801 0.851097367849087
TCONS_00057084 0.0831553083406596 2.33590037931527 0.119392533120319 0.737792868911288 0.851329298692934
TCONS_00041034 -0.139437837242684 -0.801045472263305 0.119177152085623 0.738019277930092 0.851560705303953
TCONS_00070137 0.265746054301333 0.98037887550625 0.119097036121133 0.738103555045309 0.851628103093173
TCONS_00020414 -0.135666795830831 0.00604535356616451 0.119065918746392 0.738136297271312 0.851636036992604
TCONS_00044235 -0.149723454771126 0.286490018078602 0.118931601946025 0.738277683212789 0.851769315291228
TCONS_00052639 0.111162547540153 0.417016945709058 0.118886097286137 0.738325603269636 0.851794754113766
TCONS_00054667 -0.0411051359682301 5.78920176922211 0.11876231118327 0.738456012454461 0.851915354241875
TCONS_00036872 0.180497044027106 0.517667726653162 0.118699839826757 0.738521855466082 0.851939605273715
TCONS_00040591 -0.109051414506428 5.64125456405949 0.118693267150924 0.738528784015866 0.851939605273715
TCONS_00021987 -0.191427443651318 -0.958337522822684 0.118625540277233 0.738600190557238 0.851992126759523
TCONS_00060422 -0.136825796582132 -1.09875660864289 0.118569763870388 0.738659014654065 0.852030130937678
TCONS_00053116 0.0924751437592205 4.21901189858456 0.118505054104528 0.738727279838257 0.852079022199145
TCONS_00046166 0.0684148423387791 4.87418210730808 0.118389727780026 0.738848994904389 0.852189559210643
TCONS_00008292 -0.0594980268145835 3.52818663264145 0.118352015865774 0.738888810483295 0.852204480515332
TCONS_00012497 -0.19234132627676 -1.71008962621586 0.185590089737016 0.738913698094205 0.852204480515332
TCONS_00046789 -0.182117267464027 -0.699257324555828 0.118213042527645 0.739035598013415 0.852289596368467
TCONS_00070608 -0.0375225886422562 5.86299433998168 0.118209566868304 0.739039270351397 0.852289596368467
TCONS_00027952 -0.125845008328782 1.75647908329176 0.11804066353515 0.739217805050827 0.852465631021627
TCONS_00039479 0.0571294644707885 4.38989804756387 0.117844745650341 0.739425075606042 0.852659349845129
TCONS_00006568 -0.189669338753211 -1.07412436925059 0.117832929313242 0.739437582874046 0.852659349845129
TCONS_00066489 -0.169942119452852 -1.54842261474057 0.117699126099392 0.739579259345011 0.852779578020091
TCONS_00032436 -0.0804094276645953 2.99692845377174 0.117685542141559 0.739593647695177 0.852779578020091
TCONS_00012880 0.199789928252273 -0.872965552072624 0.117567034310453 0.73971921292267 0.852869972452402
TCONS_00072491 -0.11704291273951 -0.677471938050489 0.117562657945184 0.739723851277851 0.852869972452402
TCONS_00028387 0.161276800601789 -0.987603606840588 0.194217967622072 0.739771691599862 0.852884004036732
TCONS_00044575 0.143963716926074 -0.381380911008459 0.11749678020508 0.739793684552519 0.852884004036732
TCONS_00036596 0.179850120017375 -1.18328644438828 0.11745092612586 0.739842304922676 0.852884004036732
TCONS_00019649 0.0725814426735561 5.00268346200121 0.117437473051108 0.739856571629381 0.852884004036732
TCONS_00074597 -0.146486191991258 -1.43364327502242 0.11742901605472 0.739865540570908 0.852884004036732
TCONS_00017084 0.10612148658532 -0.488351161920852 0.117324404693373 0.739976514756079 0.852982065901478
TCONS_00019945 0.169553209062056 -1.89385470262037 0.117177310700749 0.740132650033636 0.853132176948518
TCONS_00069667 -0.145802344209511 -1.32221115981869 0.154861911636884 0.740210852906249 0.853192449919071
TCONS_00049218 0.0908484282809675 2.19275452098382 0.117051769183945 0.740265995605921 0.853220957504446
TCONS_00064594 -0.18779303501593 0.969051284310271 0.117031611750298 0.740287413607579 0.853220957504446
TCONS_00007074 -0.114789889754823 0.647005257038687 0.116841296210108 0.74048973343344 0.853412935709551
TCONS_00065018 0.170568196788064 -0.480809715886101 0.116826170560746 0.740505821117271 0.853412935709551
TCONS_00032047 -0.138782580199497 -0.74925769539261 0.116677469622095 0.740664042461743 0.853565404202062
TCONS_00057006 0.0480838393118758 4.27907456842393 0.116589545733364 0.740757649094967 0.85364340052682
TCONS_00013200 0.11390573956438 -1.18291383987733 0.11996064370995 0.740841503275712 0.853682937895947
TCONS_00060475 0.049048466928679 5.21858679838531 0.116508644595609 0.740843814259709 0.853682937895947
TCONS_00069436 -0.123039073671807 3.8818738080554 0.116367940182417 0.740993754363048 0.853818052637839
TCONS_00053038 -0.189192330834633 1.0645009492984 0.116334542165796 0.741029359603123 0.853818052637839
TCONS_00001322 -0.210557260235199 -1.54506760867487 0.116325625739397 0.741038866277263 0.853818052637839
TCONS_00024319 -0.10199271448159 2.86426472630377 0.116286060960927 0.741081055114554 0.853836782715005
TCONS_00040214 0.0870554489416338 1.9497219921987 0.116249277800553 0.741120285109456 0.853852102569418
TCONS_00038419 0.0962028489519303 1.84214621943097 0.116153945891697 0.741221991133967 0.853920820918388
TCONS_00034646 -0.102338508051042 1.20709292460725 0.116144752764697 0.741231801422856 0.853920820918388
TCONS_00062377 -0.124641242116091 1.02710700552891 0.116000867670227 0.741385403033956 0.854067891077744
TCONS_00040408 -0.163256852441091 0.686120841905046 0.115860660541935 0.741535181664281 0.854210547067961
TCONS_00051817 0.131534829002061 -0.68271811766183 0.115753878395591 0.741649322042103 0.854312141071135
TCONS_00051144 0.0960686800920165 4.59960028662668 0.115651473236276 0.741758839578505 0.85440325685384
TCONS_00045123 0.102047930738181 -0.276355078383251 0.115631392068892 0.741780321857768 0.85440325685384
TCONS_00028721 -0.070167500149499 3.71411415316097 0.115594324619693 0.741819981115838 0.854415005393328
TCONS_00045297 -0.137587356419355 -0.876951027928973 0.1155733528365 0.741842422450389 0.854415005393328
TCONS_00068411 -0.046821740550773 5.03497642381985 0.115481241867992 0.741941015073611 0.854498668018002
TCONS_00022697 0.132100044243225 -0.936698583443209 0.115451736248944 0.741972606310752 0.854505161523016
TCONS_00006449 -0.124716731228398 1.6204965148744 0.115325511758247 0.742107804418051 0.854630970985111
TCONS_00062433 0.0441046709307499 4.9194528200077 0.11526030799886 0.742177676333151 0.854681542907523
TCONS_00077155 -0.0732964173401023 3.09564469005332 0.115214623974139 0.742226644297268 0.854708039433672
TCONS_00043715 -0.182977473144981 -1.26413131571017 0.115124551125014 0.742323223972539 0.854763859399712
TCONS_00054113 -0.157567813054868 -0.252347749400588 0.115120158481953 0.742327935026644 0.854763859399712
TCONS_00014571 0.0547616160333124 6.50537954496572 0.11509678821115 0.742353001048892 0.854763859399712
TCONS_00050691 -0.117722749018175 5.57512605840199 0.115052743709164 0.742400249222197 0.854788369199918
TCONS_00062148 -0.102685555140445 0.408713503551471 0.114973209330911 0.74248559451824 0.854856740200477
TCONS_00071642 -0.130491081001389 1.51240546555689 0.114840152528603 0.74262844705053 0.854965331018331
TCONS_00041851 0.171064403289092 -1.18142137330286 0.114818954147452 0.742651214676507 0.854965331018331
TCONS_00060467 0.0877807834630702 2.27491270672639 0.114803099870523 0.742668244139364 0.854965331018331
TCONS_00048353 0.0529307999207532 11.1132594068162 0.114779235181029 0.742693880277462 0.854965331018331
TCONS_00068248 0.15204723797363 -1.56874823275396 0.128394115702285 0.742716771566482 0.854965331018331
TCONS_00052634 0.117272541805603 -1.39865083329198 0.114740298728268 0.742735713382455 0.854965331018331
TCONS_00038512 -0.064237326296477 5.87549329882198 0.114566020032979 0.742923055449941 0.855133232841264
TCONS_00018691 0.121197144411093 -0.683656436773007 0.114529286355451 0.742962563034793 0.855133232841264
TCONS_00059797 0.0426589388527838 5.02573492006963 0.114519569063209 0.742973015311804 0.855133232841264
TCONS_00047513 0.127421347883805 -1.14221664037261 0.154698901240473 0.742985463686865 0.855133232841264
TCONS_00017123 0.202253135562578 -1.63411278374848 0.114468087416558 0.743028399195844 0.855142674615778
TCONS_00060061 0.119443512371691 -0.123802145510989 0.114452089962042 0.743045612090593 0.855142674615778
TCONS_00072141 0.109926532094023 -1.11156836473183 0.114421429934835 0.743078605363264 0.855150754337136
TCONS_00013730 0.169938954999458 1.25076971804302 0.114347952317994 0.743157694926918 0.855211880237279
TCONS_00016504 0.116450504550053 -0.754008720726862 0.11431613365917 0.743191952651865 0.855212780745365
TCONS_00022113 -0.130790780426939 1.03872628492707 0.114298977088905 0.743210426589738 0.855212780745365
TCONS_00055128 -0.247135180292769 -1.72663480057642 0.114217426070922 0.743298260851482 0.855283960247957
TCONS_00003458 0.0422752644359464 6.79600716058889 0.114182607692604 0.743335772625008 0.855297232698877
TCONS_00030058 -0.072650629629225 2.99243917962155 0.114097473857804 0.743427519155232 0.855349656328927
TCONS_00055386 0.0877413523130511 1.84892733696321 0.114092118964145 0.743433291273041 0.855349656328927
TCONS_00039739 -0.0684643709344982 5.1224885243448 0.113962507767013 0.743573047593131 0.855480557411553
TCONS_00036733 0.0650419395488196 3.3023261411465 0.113927608442371 0.743610693890789 0.855493975902521
TCONS_00045020 -0.0976831721079098 3.0268329532747 0.113778890129702 0.743771190798058 0.855648723166529
TCONS_00016279 -0.101115584382083 0.552022711937253 0.113746459942467 0.743806205149529 0.855659107108356
TCONS_00000418 0.175183804874934 -0.634572541416459 0.113679049081776 0.743879005543646 0.85567262558078
TCONS_00022540 -0.0522858260008854 3.98936831396101 0.11365774259526 0.743902020545044 0.85567262558078
TCONS_00039478 0.124597028266548 -1.31812450600193 0.165939838700593 0.74394545483461 0.85567262558078
TCONS_00050352 0.15084372971113 -1.72498750732556 0.156382339834767 0.743953757870865 0.85567262558078
TCONS_00001017 0.0473128699327108 4.75106613015139 0.113598315761018 0.743966225497486 0.85567262558078
TCONS_00003936 0.206200315360751 -0.952087891794135 0.113591224946042 0.743973887699347 0.85567262558078
TCONS_00023703 0.0634871574105734 3.59942072198141 0.113546628250085 0.744022084221386 0.855677288850907
TCONS_00004556 -0.0497185150287304 4.69216151335182 0.113538743655677 0.744030606364306 0.855677288850907
TCONS_00030061 0.0512469234917373 5.12697236717588 0.113512095262063 0.74405941201145 0.855677288850907
TCONS_00067670 0.0503891883225548 4.87857507690467 0.113491296663853 0.744081896950351 0.855677288850907
TCONS_00055055 0.0770543010798834 2.43892725271003 0.113424030543262 0.744154632847616 0.855695461716548
TCONS_00020226 -0.0693511456111124 3.44707369045184 0.11341130308466 0.744168397974467 0.855695461716548
TCONS_00066386 -0.0537542248391919 4.27627453893832 0.113402814937139 0.744177578642547 0.855695461716548
TCONS_00005325 -0.239131252667762 -0.0158131503049909 0.113372508197209 0.744210361164842 0.855695461716548
TCONS_00046675 -0.0818796891288958 4.18965320364039 0.113323267418559 0.744263634971991 0.855695461716548
TCONS_00058352 -0.211363754694439 -0.925270907283958 0.113281020905345 0.744309352028734 0.855695461716548
TCONS_00008411 0.0600624361293225 3.60506841600264 0.113272319960194 0.744318768945431 0.855695461716548
TCONS_00000612 -0.0472859721715413 7.14745095693926 0.113270948522176 0.74432025327158 0.855695461716548
TCONS_00041912 -0.131145427732555 -1.25108798007753 0.149660820347751 0.744331602841669 0.855695461716548
TCONS_00047902 0.0648960582892983 3.89517279257273 0.11316549562914 0.744434416655539 0.855763150244558
TCONS_00062525 -0.196139252484882 -0.961358766846058 0.11315806374816 0.744442464671363 0.855763150244558
TCONS_00073099 0.0723593045007554 4.9754434321532 0.113082085120139 0.744524759307261 0.855819026790198
TCONS_00016004 0.141730169932009 2.88609387097181 0.113065194202261 0.744543058568821 0.855819026790198
TCONS_00012104 -0.0922628355303106 1.71021112230137 0.112984634464763 0.744630356426824 0.855871233406829
TCONS_00042034 -0.151451886322744 -1.02555973123441 0.118262083715538 0.744640466277055 0.855871233406829
TCONS_00051334 0.0496553696152199 6.68047810856989 0.112931231113014 0.744688245789875 0.855896271603715
TCONS_00071213 0.0700567188899189 3.36983427347511 0.112903118524166 0.744718726086552 0.855901426151903
TCONS_00046523 -0.0544803084399263 5.3632058436299 0.112840512404346 0.744786620370915 0.855915839197237
TCONS_00039080 0.108509688513882 -0.0521257589128462 0.112827333542634 0.744800915111563 0.855915839197237
TCONS_00075593 0.0660442311710245 3.95274338839538 0.112767957529675 0.744865330243656 0.855915839197237
TCONS_00014006 0.125829496103175 2.58572194433194 0.112767912318125 0.744865379299477 0.855915839197237
TCONS_00075533 0.0566560712972868 4.86472958703804 0.112753202052355 0.744881340944553 0.855915839197237
TCONS_00068060 0.063747100499296 4.12563858491841 0.11271496561923 0.744922835566357 0.855915839197237
TCONS_00065056 0.0604958716475236 6.47465872778295 0.112696373937491 0.744943014333741 0.855915839197237
TCONS_00040417 -0.05901560249463 4.86112740810451 0.112684928919224 0.744955437290401 0.855915839197237
TCONS_00038136 -0.23712699587678 -1.21813891544856 0.112673419455681 0.744967930914021 0.855915839197237
TCONS_00019103 -0.196648442869799 2.16195026852365 0.112607545197413 0.745039451801254 0.855915839197237
TCONS_00073825 -0.144923100984041 0.465377208686001 0.112605623815082 0.745041538234012 0.855915839197237
TCONS_00024577 -0.109973624056722 0.727254341113916 0.112592242773186 0.745056069287855 0.855915839197237
TCONS_00023407 0.156985555136276 -1.34026811762523 0.112524712312144 0.745129418354533 0.855915839197237
TCONS_00060441 0.180244519638995 0.426666780405906 0.112516743991716 0.745138074878023 0.855915839197237
TCONS_00011471 0.122498072741264 4.16859205026703 0.112511238755565 0.74514405578826 0.855915839197237
TCONS_00069567 -0.167938458401928 0.508809711216227 0.112459879840928 0.745199860239109 0.855915839197237
TCONS_00024071 0.173198979720999 -0.265280354763587 0.112431486995683 0.745230716864347 0.855915839197237
TCONS_00054886 0.14055642062995 -0.725496506029616 0.112403739702374 0.745260876149974 0.855915839197237
TCONS_00008742 -0.141573890869387 0.528761382878503 0.11235904238213 0.745309467676096 0.855915839197237
TCONS_00032285 -0.214818161742895 0.514288980385527 0.112358478959798 0.745310080255288 0.855915839197237
TCONS_00073478 -0.144936908639624 -0.885502284566687 0.112331036332931 0.745339919255887 0.855915839197237
TCONS_00048196 0.120148889137655 0.396629902271337 0.112326900018011 0.745344417121534 0.855915839197237
TCONS_00017856 -0.165221368286178 0.0382641528632036 0.112317438422391 0.745354706094635 0.855915839197237
TCONS_00059991 0.180904688849357 2.04266393458447 0.112294704855848 0.745379429608217 0.855915839197237
TCONS_00013080 -0.139964568760673 -0.721881158686643 0.112293109248441 0.745381164990201 0.855915839197237
TCONS_00026451 0.135201374827696 3.30274149587096 0.112226869474288 0.745453219569035 0.855924907843726
TCONS_00054362 0.0686972973246977 4.88319068071736 0.11221416263144 0.745467044602332 0.855924907843726
TCONS_00072167 -0.107373341306985 1.29706792215962 0.112214156663434 0.745467051095723 0.855924907843726
TCONS_00067178 0.059894444659864 5.45519418915726 0.112103084431641 0.745587935038713 0.856033851558728
TCONS_00002354 -0.213253122473576 2.43356577410347 0.11203991748478 0.74565671192799 0.856045443928319
TCONS_00063137 -0.180758791137881 -0.558016455695444 0.112038178500878 0.745658605661382 0.856045443928319
TCONS_00054154 -0.133176085645799 3.23436592874188 0.112022177501407 0.745676031339839 0.856045443928319
TCONS_00011370 0.129084084739844 -1.19921937405931 0.167244557378514 0.745785700168194 0.856141493603354
TCONS_00032830 -0.0931521176730772 1.94194753547951 0.11178981397489 0.745929241477714 0.856276419902856
TCONS_00020718 -0.036573655422717 5.17260894475752 0.111731456660674 0.745992880766551 0.856303284069215
TCONS_00030678 0.153802550595587 -1.66810860795469 0.160232124069052 0.746004659080983 0.856303284069215
TCONS_00026751 0.194179970922205 -1.14216055799283 0.111633746860523 0.746099476164112 0.856321723350159
TCONS_00028026 -0.133057230400013 0.691404542006014 0.111633214203001 0.746100057404304 0.856321723350159
TCONS_00053263 0.103734369020943 1.28767073789347 0.11159505789752 0.746141697924142 0.856321723350159
TCONS_00052678 -0.173634703224355 -1.33200528387158 0.111592600811238 0.746144379651298 0.856321723350159
TCONS_00034567 0.145302896330594 -1.69916536901954 0.111586750925056 0.746150764500917 0.856321723350159
TCONS_00032177 0.164216943225241 0.0318712728739731 0.111492950736937 0.746253168248484 0.85640673155844
TCONS_00057986 0.0505367121971787 5.25768920235141 0.111461579040185 0.746287428217024 0.85640673155844
TCONS_00070610 0.207410022086527 -1.59617297797662 0.111447442160399 0.74630286839407 0.85640673155844
TCONS_00025928 0.0551323946079746 4.4668857498489 0.11136307585117 0.746395035405791 0.856482645270124
TCONS_00018665 -0.14381904019419 -0.686773930160124 0.111309197700525 0.7464539157591 0.856499028009651
TCONS_00060018 -0.115793049795096 -0.291706952792532 0.11130240552668 0.746461339673103 0.856499028009651
TCONS_00013438 -0.120732975547794 2.32239164929529 0.111263632162398 0.746503724217356 0.856517811536675
TCONS_00010843 0.184685233367592 -1.95018882473654 0.133967416388427 0.746570427253841 0.856536644361799
TCONS_00003769 -0.0923032058644526 2.10369597536439 0.111201018616504 0.746572186815851 0.856536644361799
TCONS_00038207 -0.137724700832522 -0.558693726373087 0.11116740591617 0.746608948374258 0.856536644361799
TCONS_00059198 -0.121391665922009 1.42162237066084 0.111144247790559 0.746634279596019 0.856536644361799
TCONS_00050721 -0.182081120688015 -0.805680631060394 0.111122896686837 0.746657636853866 0.856536644361799
TCONS_00053197 0.159705054013482 -1.14970408368909 0.171132449181314 0.74667622677213 0.856536644361799
TCONS_00043025 -0.22131641439322 1.72149263527371 0.11096510603958 0.746830331662931 0.856683575584503
TCONS_00031002 0.132520856707648 0.14852018458236 0.110907629559877 0.746893271329826 0.856725925255523
TCONS_00015316 -0.0390805069170162 6.96866294222823 0.11081674488217 0.746992832024575 0.856810276760465
TCONS_00024250 0.136919798937063 -1.41809130273026 0.153961998542225 0.747107522879301 0.856892039471391
TCONS_00068905 -0.0436321145223093 4.84360727468195 0.110680095312793 0.747142612651052 0.856892039471391
TCONS_00026631 -0.113674897921867 3.19296139290473 0.110679646503383 0.747143104758709 0.856892039471391
TCONS_00011756 -0.122829079181348 -0.591930014284318 0.110656744669681 0.747168217499899 0.856892039471391
TCONS_00067324 0.121916360737938 -0.997503631732995 0.110581079607907 0.747251207879642 0.8569109103609
TCONS_00069281 -0.0441667561462358 4.97510204803744 0.110571224602914 0.747262019315295 0.8569109103609
TCONS_00011847 0.148571657244993 -1.0917710713792 0.110570558173484 0.747262750441371 0.8569109103609
TCONS_00047592 -0.129725856014176 -0.851233371214628 0.110546145460794 0.747289534831908 0.856911779832848
TCONS_00002023 -0.0511456453714599 4.69648102396648 0.110476884301444 0.747365542723548 0.856969091529317
TCONS_00029963 0.154098542772609 -0.542396585188915 0.110374451779771 0.747478002197344 0.857055987413978
TCONS_00038439 -0.170320136675983 0.665138380505378 0.110360443733608 0.74749338601609 0.857055987413978
TCONS_00030264 -0.0949272245143702 2.76278777092526 0.110284319936507 0.747577005308038 0.85708025280694
TCONS_00011126 -0.174831069847327 -1.65697361237389 0.11024846486555 0.747616402042456 0.85708025280694
TCONS_00042850 0.158800882565089 -1.66611602943984 0.21429280196672 0.747642023997697 0.85708025280694
TCONS_00053305 0.0984206945887674 1.60198367208869 0.110203941904575 0.747665332855653 0.85708025280694
TCONS_00058353 -0.145681006118977 -0.920768152087207 0.110183672826862 0.747687612279003 0.85708025280694
TCONS_00040682 -0.176895607197752 -0.322476637355076 0.110183301124668 0.747688020869145 0.85708025280694
TCONS_00020903 -0.162303448607214 -1.35268252318242 0.137746727170278 0.747696768454783 0.85708025280694
TCONS_00058070 -0.166591468237218 -1.03725747335624 0.11006030377233 0.747823267006843 0.85719541380728
TCONS_00051859 -0.247003355323 3.58357389496516 0.109790234176906 0.748120529208868 0.85750329587087
TCONS_00057750 0.112091974020438 1.31138556484252 0.109768968244116 0.748143953749024 0.85750329587087
TCONS_00030130 -0.0484606392307386 11.3941543781678 0.109735192317254 0.748181163342856 0.857516092980942
TCONS_00077506 0.172591319398323 -0.216345826144949 0.109530237189836 0.748407091985047 0.857745179045102
TCONS_00049570 0.0828279734046591 4.26132849711615 0.109488996432262 0.748452581618804 0.857767456221905
TCONS_00047103 0.179744763959673 0.624243065632616 0.109389210633426 0.748562687688251 0.8578420185154
TCONS_00028540 -0.293139676052964 -0.22473463316421 0.109360874653903 0.748593964550962 0.8578420185154
TCONS_00015514 0.214469301068456 0.288422347524001 0.109347970998728 0.748608208931501 0.8578420185154
TCONS_00075201 0.114029813255148 3.56425618584988 0.109335606230435 0.748621859316719 0.8578420185154
TCONS_00020563 0.138587567045116 -1.42939907019902 0.198928186431359 0.74871566983367 0.857870231024032
TCONS_00044390 0.147824263060319 -1.26329250054157 0.109244559430835 0.748722399269459 0.857870231024032
TCONS_00018368 -0.196637790256643 -1.83512375621021 0.109242525623839 0.748724645670663 0.857870231024032
TCONS_00006175 0.169324171294369 -0.917494151453543 0.109193832602357 0.74877843557751 0.857875686205563
TCONS_00072989 0.185332798253763 0.671382811650644 0.109191042898635 0.748781517697053 0.857875686205563
TCONS_00075981 -0.16253184621156 -0.358031583011314 0.109092334501643 0.74889060107409 0.857970807626028
TCONS_00057899 -0.0489753857844172 4.32081485343402 0.108999891484225 0.748992810665331 0.858044028331362
TCONS_00045847 0.0576790814699404 4.28872855420259 0.108976790856922 0.74901835944568 0.858044028331362
TCONS_00022493 0.0553293964521968 4.03332080806771 0.108953450800932 0.749044176108759 0.858044028331362
TCONS_00039679 -0.187095315094939 -0.645447862665186 0.10894027176386 0.749058754937838 0.858044028331362
TCONS_00048368 0.0467250127149043 4.80826766840018 0.108890983216849 0.749113287349551 0.858076641594209
TCONS_00056103 0.147319910409826 -0.519677661518053 0.108788266114516 0.749226977068015 0.858177012348735
TCONS_00040315 -0.138098941929442 -0.160877663207458 0.10864201659798 0.74938895323371 0.858332682293881
TCONS_00018514 -0.10183639553753 2.18959818445256 0.108575900732897 0.749462218796576 0.858383885618859
TCONS_00002116 0.124525691159752 0.320223605141114 0.108554626100054 0.74948579935523 0.858383885618859
TCONS_00044104 -0.0940119405558734 2.93425968701644 0.108416698174828 0.749638739862803 0.858529183971017
TCONS_00005759 0.04714116161875 6.25685989486803 0.108329103946654 0.749735924709355 0.8586106198628
TCONS_00001554 -0.0552685958931195 4.7292873967665 0.108297049278494 0.749771500006134 0.858621496215852
TCONS_00069557 -0.27160700064528 3.62132719097494 0.10823863499443 0.749836345203574 0.858665889879927
TCONS_00045208 -0.188723239567814 5.98818569270299 0.107972753382734 0.750131745773597 0.858958536880504
TCONS_00015536 -0.0598093358307271 3.23795222852514 0.107961661416786 0.750144078039849 0.858958536880504
TCONS_00049296 0.0906049543317585 2.66518952979801 0.107858574812752 0.750258725673938 0.859031599965964
TCONS_00075571 0.173892318090821 -1.28808420157547 0.107857369545348 0.750260066472931 0.859031599965964
TCONS_00060408 -0.0952478828894494 1.09097567512164 0.107770417140933 0.750356818741785 0.859073772483302
TCONS_00041515 -0.133037893198139 -1.64579222858043 0.128935365352103 0.750371488669347 0.859073772483302
TCONS_00054707 0.0921676219699534 2.86655490915186 0.107753924964489 0.750375174573949 0.859073772483302
TCONS_00065221 0.124993100359194 -0.468346792166862 0.107670126087595 0.750468467208878 0.859150705245212
TCONS_00003307 0.0642266795491993 4.20859348536013 0.107431972164952 0.750733823986387 0.859421386574812
TCONS_00039735 0.135381969225405 -0.940605465472732 0.107393968405368 0.750776199100498 0.859421386574812
TCONS_00055446 -0.164092624380929 0.551734176325192 0.107387677303112 0.75078321464089 0.859421386574812
TCONS_00055819 0.105234296475458 0.399855878980309 0.107346434283625 0.750829212601887 0.859444160232135
TCONS_00064897 -0.270881010408007 -0.636571938252934 0.107267841029059 0.750916894296617 0.859514644349595
TCONS_00016615 0.135210654008772 2.99018343219463 0.107199169789315 0.750993536007296 0.859572487417098
TCONS_00011561 -0.0412568785358473 6.82861512554291 0.107118527721787 0.751083573008726 0.859645657917485
TCONS_00056048 0.213232827495153 -0.605504290654839 0.107016486766547 0.751197556218375 0.859746229786221
TCONS_00034870 0.0965144345720524 2.15161927284102 0.106981646967555 0.751236487364948 0.859760900500223
TCONS_00027599 0.179678858810179 -0.258736365297862 0.106928815668944 0.751295536330284 0.859780049751035
TCONS_00019510 -0.0701486451572669 4.91814096823675 0.106914327614358 0.751311732319008 0.859780049751035
TCONS_00039049 0.183572881051171 -1.57726448053446 0.106874145120629 0.751356658171993 0.859780049751035
TCONS_00039410 -0.13190408486526 0.614542820658409 0.106873237864621 0.751357672634367 0.859780049751035
TCONS_00006800 0.192556822781148 -1.04424018048302 0.106833757539025 0.751401822834461 0.859800688705936
TCONS_00035691 -0.12275779788541 0.987436194573778 0.106788642643197 0.751452285244474 0.859820033351558
TCONS_00040769 0.101944848293855 3.29551053755476 0.10677195168036 0.75147095762261 0.859820033351558
TCONS_00039105 -0.11394470702918 0.122427610591015 0.106705200761398 0.75154564897517 0.859847008794745
TCONS_00007102 0.154513938172947 -0.988068396408988 0.106704204060817 0.751546764437211 0.859847008794745
TCONS_00055817 -0.112862529148134 2.17664133196468 0.106611014419909 0.75165108377955 0.859914422261033
TCONS_00037790 0.150001135336894 2.71317950051488 0.106596636211583 0.751667183722565 0.859914422261033
TCONS_00046628 -0.0515020389523061 4.10224024560331 0.106561337167856 0.751706714835668 0.859914422261033
TCONS_00024352 -0.146731104358601 -0.349221153290329 0.106553597048842 0.751715383910059 0.859914422261033
TCONS_00040613 0.0422728665067053 4.93768287785308 0.106534946926056 0.751736273832629 0.859914422261033
TCONS_00012010 0.224703952051065 -0.650512440427332 0.106489287023816 0.751787425917626 0.859943058585945
TCONS_00016363 0.0518584742035683 10.492196189338 0.106365882246777 0.751925735716846 0.86007138608571
TCONS_00012658 0.207077707387159 0.343605384469506 0.106170893613022 0.752144458182091 0.860291679484657
TCONS_00025051 0.118152175005132 -0.633435474317548 0.10607290798508 0.752254455214857 0.860387603360864
TCONS_00012950 -0.190847877690685 -1.44886359755461 0.105984987783402 0.752353201269649 0.860436240942742
TCONS_00070222 0.198191948977276 -0.971978407124355 0.105981325946582 0.752357314990276 0.860436240942742
