logFC logCPM F PValue FDR
TCONS_00053858 0.259768685372598 2.78799471861002 1.35651413249468 0.274678993021488 0.392185856254662
TCONS_00029237 0.188502543818517 3.77913660723302 1.35637069444012 0.274702654518841 0.39220263215094
TCONS_00058892 -0.88137398992328 -0.998761492263406 1.35616546877184 0.274736513505536 0.392233965274901
TCONS_00023085 0.452774826723847 0.16654497210257 1.35601703853483 0.274761005831203 0.39225192373032
TCONS_00068235 -0.74196163966112 -0.188858131886774 1.35571383321234 0.274811047058135 0.392303104863381
TCONS_00036944 -1.06993518143102 -1.01202980260716 1.35565543379637 0.274820686823808 0.392303104863381
TCONS_00058925 0.251002766124583 3.38921574069781 1.3552856878694 0.274881730478488 0.392373232290133
TCONS_00012253 0.550426165725073 -0.0313980931206959 1.35517460540638 0.274900073527504 0.392382404339232
TCONS_00043358 0.548901398630942 -1.54098867673376 1.35387690141014 0.275114492008444 0.39266647161444
TCONS_00028889 -0.497178573195476 1.13573230005185 1.35382579553905 0.27512294103792 0.39266647161444
TCONS_00003932 0.353482346233235 -0.975447645423934 1.41373705703984 0.275165838370955 0.392710673097689
TCONS_00066845 -0.303701338433872 2.08148822334142 1.35339653454248 0.27519392272733 0.392733730908819
TCONS_00047155 0.18857507089575 4.07324298984226 1.35306529036303 0.275248714312791 0.392794899390978
TCONS_00041466 0.407863271979532 0.493420151388946 1.35279913483102 0.275292750697312 0.392840714978936
TCONS_00026609 0.393572221213152 3.88419710474097 1.35267230250857 0.275313739073016 0.392853638683325
TCONS_00057844 -0.667404454637684 -0.552306235135365 1.35255440397453 0.275333251108782 0.392864454724016
TCONS_00024743 0.543729059601188 -1.53859365907149 1.41549423011531 0.275433366033163 0.392990274598799
TCONS_00029363 -0.505866245172462 -0.347630797702236 1.35184457117667 0.275450768856005 0.392998074471723
TCONS_00052478 -0.418205420562185 1.28246538700971 1.35143343255515 0.27551886824063 0.393078201612911
TCONS_00017541 0.501568402277666 0.602697855696754 1.3510034122941 0.275590120654431 0.393162819989911
TCONS_00026500 0.339876858604317 1.44903974175945 1.35033020115566 0.275701721188965 0.393304990041017
TCONS_00031838 -0.857084160018468 1.92669524406924 1.34989263881176 0.275774291781742 0.39339147163961
TCONS_00032037 0.635131544073377 0.992010614168007 1.34960985013463 0.275821207265795 0.393429164184607
TCONS_00042410 0.347315413335483 3.15197938223415 1.34955246173041 0.275830729554882 0.393429164184607
TCONS_00001905 -0.251375232369889 3.57556654135318 1.34951730840006 0.275836562673879 0.393429164184607
TCONS_00062425 -0.409113043099374 -0.346992809146894 1.34909550943829 0.275906566946072 0.393511965202487
TCONS_00009658 0.406744798544415 3.88282085762019 1.34795446557676 0.276096067747962 0.393751151051494
TCONS_00044862 0.272740438661374 3.98754655308565 1.34794170800549 0.276098187526981 0.393751151051494
TCONS_00045870 -0.617162731626529 -0.839020737297076 1.34786451507733 0.276111014281369 0.393752388479472
TCONS_00044191 0.536188064999509 -0.242114678005624 1.34776741404407 0.276127150264489 0.393758344772762
TCONS_00019249 0.235536524461519 3.73026268813717 1.34733411960015 0.276199170253557 0.393843987899453
TCONS_00023011 0.452821160068065 -0.250669153101723 1.3468719636106 0.276276016839433 0.393936505757149
TCONS_00008747 0.547372016233239 0.598286327538804 1.3465035356513 0.276337300207643 0.39400682527874
TCONS_00074641 -0.311521648992018 8.23685036244014 1.34642278772238 0.276350734189534 0.394008917125986
TCONS_00060821 0.121209641780231 6.03742014721176 1.34514263868025 0.276563835649383 0.394295673714209
TCONS_00029394 -0.226183656276682 4.06363998247188 1.34449365221226 0.276671959010539 0.394432745201212
TCONS_00018199 0.190836647555085 5.04026135611457 1.34410544038334 0.276736665107539 0.394496665520927
TCONS_00064865 0.554561170062168 -0.578852968443516 1.34408088411963 0.276740758801423 0.394496665520927
TCONS_00066850 -0.613851367885229 -1.70254660906852 1.3433725245525 0.27685888410652 0.394647967755094
TCONS_00006192 -0.49923144435385 -0.423547979002894 1.34286573617399 0.276943439536655 0.394751406846373
TCONS_00030801 0.659221177121935 2.04720593509234 1.34256672324311 0.27699334573719 0.394805450579955
TCONS_00048147 0.145735701535828 6.20724972625054 1.3423701447657 0.277026162261007 0.394835132351139
TCONS_00070094 0.169251410005141 5.50839338042094 1.34209725744012 0.277071726823056 0.394882980073116
TCONS_00007832 0.195569178910949 3.64187453914983 1.34199523238187 0.277088764891139 0.394890169416991
TCONS_00025664 0.407205046816906 -0.782420691189433 1.34167392861357 0.277142431973469 0.394949557337537
TCONS_00069430 -0.439208413299596 0.00990217237794002 1.34151511432773 0.277168964032655 0.394961059998241
TCONS_00020371 0.401483341269361 1.83411129409954 1.3414820092484 0.277174495134984 0.394961059998241
TCONS_00022621 -0.501885022749459 -0.639908521396629 1.34137291332158 0.277192723680892 0.394969364638044
TCONS_00048960 0.407902800062308 0.208255394471699 1.34130354458195 0.277204315202913 0.394969364638044
TCONS_00033924 0.191337098383887 4.4814844136403 1.34102248765445 0.277251286882792 0.395002727213145
TCONS_00023594 0.423440019407828 0.398134649916957 1.34101987006586 0.277251724400783 0.395002727213145
TCONS_00020373 -0.381466161275158 5.01220953845372 1.3407199384286 0.277301863098731 0.395057065575947
TCONS_00059195 -0.166416468926759 4.69938394143526 1.34051214861476 0.277336606266874 0.395089467001421
TCONS_00037329 -0.161843194570725 6.55406042299584 1.34012949328541 0.277400603723546 0.395163539029886
TCONS_00024606 0.526557232365048 1.3932013166598 1.33985158580483 0.277447095701029 0.395212668770286
TCONS_00053072 -0.493091320399918 -0.71844833464893 1.3394284964205 0.277517896846231 0.395296420231977
TCONS_00066399 0.152295743729455 5.43468298673536 1.33923415184084 0.277550427697435 0.395325654608845
TCONS_00045495 -0.306938751507802 3.42660764917113 1.33907699019631 0.277576738551498 0.39534602746066
TCONS_00015113 0.459039134182741 -0.663115051493704 1.33855002305459 0.277664985398136 0.395454608713281
TCONS_00010315 0.206328132863245 4.59994545259022 1.33840588352055 0.277689130199391 0.39547188943358
TCONS_00055035 -0.58743239635511 3.75874750478408 1.33699172952008 0.277926173270315 0.395779027476463
TCONS_00002172 0.667098805541807 1.40693769850905 1.33697585952908 0.277928835057959 0.395779027476463
TCONS_00043665 -0.90070635237862 -1.69122880479723 1.33677278410023 0.277962898997074 0.395800069504919
TCONS_00037183 -0.476333849202393 -0.981912757008496 1.33674443965071 0.277967653976074 0.395800069504919
TCONS_00058261 0.607441272644516 -0.681626166957793 1.33637160675992 0.27803021005188 0.395861532820507
TCONS_00050168 0.300303006964696 4.71106636822092 1.33634386517302 0.278034865496559 0.395861532820507
TCONS_00007256 -0.637840396666243 -1.37216105599644 1.33572152085636 0.278139333110154 0.39597920220883
TCONS_00059491 0.423002050639987 -0.189214052027653 1.33570823173715 0.278141564449008 0.39597920220883
TCONS_00068837 -0.332101280131858 2.78514729657094 1.33492702373537 0.278272779612809 0.396148878794178
TCONS_00017286 0.313055027358063 2.64782981464027 1.33405741438289 0.278418946547835 0.396339825115114
TCONS_00067671 0.467916148368691 3.93933319472693 1.33391254252827 0.278443307710834 0.39634267210875
TCONS_00007979 0.543782287526637 0.393806491962404 1.3339015512388 0.278445156092684 0.39634267210875
TCONS_00008846 0.257081721028183 4.98210078353675 1.3337537448249 0.278470014078172 0.39634267210875
TCONS_00069249 0.199880164431109 4.84095904335823 1.33369057725173 0.278480638521123 0.39634267210875
TCONS_00065321 0.525594024379745 -0.495384476939324 1.33368762431497 0.278481135203154 0.39634267210875
TCONS_00041366 0.743561704098949 0.279338221743827 1.33284245962566 0.278623343119719 0.396527926181835
TCONS_00041819 0.470766454979643 0.501255969477874 1.33272550006382 0.27864303093598 0.396538805046989
TCONS_00060075 0.432561028696366 -0.926771607878428 1.3320937270398 0.278749411559853 0.396673050767523
TCONS_00015966 0.397679307536701 -1.16999474065511 1.40249202211781 0.278910660245195 0.396885361248728
TCONS_00003154 0.432150533577865 3.12139674902627 1.33090106176991 0.278950395045572 0.39692474855765
TCONS_00053746 -0.284744580742761 2.75113274967782 1.3307914396026 0.278968878500664 0.396933894755158
TCONS_00070883 -0.769013066564654 -0.830630465922787 1.33062816617673 0.278996411353057 0.396955915638884
TCONS_00047479 0.338408214515802 1.10844702015404 1.33048496929602 0.279020561871372 0.396973122444686
TCONS_00075284 0.541178186562588 -1.43972764923737 1.33001893629882 0.279099180104948 0.39706781769673
TCONS_00022777 -0.169279678337726 5.18485035216637 1.32925683970694 0.279227811183058 0.397233653785093
TCONS_00064525 -0.428149175882916 -0.875187184374783 1.32883443454227 0.279299143491364 0.397317964979614
TCONS_00003532 -0.165660326722273 5.58140076141075 1.32868498453232 0.279324387586098 0.397336708773536
TCONS_00066659 -0.415276503763007 0.431599344306537 1.32838571078915 0.279374948658895 0.397391462591011
TCONS_00008843 -0.881358883775461 -1.68574804690476 1.32819591621565 0.279407020420018 0.39741991305206
TCONS_00068283 0.290690234746338 2.27194499651641 1.32768172578547 0.279493935378074 0.397526364954127
TCONS_00063102 0.301440108158227 2.67891187904781 1.327443459291 0.27953422322841 0.397546693922288
TCONS_00030263 0.439634026856535 -0.784618752149623 1.32738641000935 0.27954387076604 0.397546693922288
TCONS_00065946 0.520485649208828 0.687095461285098 1.3273829774422 0.279544451258582 0.397546693922288
TCONS_00074599 -0.414660134825644 -0.89341532832658 1.32712089810147 0.279588777408199 0.397592558034162
TCONS_00031926 0.746199757155525 0.784545296293738 1.3260454904542 0.279770768586666 0.39783417792675
TCONS_00010556 0.448996644319674 -0.627349640604847 1.32575458677526 0.279820027161063 0.397887039269185
TCONS_00070993 0.484935557518511 0.0297377857474974 1.3254494427187 0.279871710312999 0.397943343498682
TCONS_00054887 -0.596361593064786 -0.241481500640375 1.32524334995784 0.279906624538721 0.397975800532771
TCONS_00005668 0.365245858724549 -0.653692006774412 1.32506839417098 0.279936268705857 0.398000762032142
TCONS_00025034 0.791229504110604 0.061642137925163 1.3243089070002 0.280065006533151 0.398166602189386
TCONS_00039738 0.376584668296073 3.74083585419984 1.3238271758776 0.280146706643218 0.398265557695507
TCONS_00023156 0.429837141167116 0.282476487606671 1.32335265149922 0.280227217676757 0.398362814300212
TCONS_00040082 0.250729353082936 2.71635402305697 1.32303648879451 0.280280878272347 0.398415948953462
TCONS_00075993 0.515730411748224 3.27506692463898 1.32298984255511 0.280288796525711 0.398415948953462
TCONS_00063013 0.177110911951364 3.84032296638718 1.32262648763548 0.28035048734698 0.398486435671703
TCONS_00000915 0.151440255014414 5.74196789547539 1.32237711696592 0.280392836973414 0.398529426175249
TCONS_00074254 -0.523845351209948 -1.80873652274101 1.77223791959753 0.280412696389538 0.398530484146726
TCONS_00021838 0.46075134679903 5.01741564734663 1.322230210879 0.280417789710773 0.398530484146726
TCONS_00029933 -0.225121268192466 3.61333364124498 1.32208050891572 0.280443220593605 0.398549423258134
TCONS_00033811 0.164383930977453 4.7830095996583 1.32193289593149 0.280468299822143 0.398567861005829
TCONS_00074879 0.399109578984616 -0.619753116193399 1.32173869224168 0.280501299606268 0.398582100591979
TCONS_00074543 -0.258495068210333 3.78085133896821 1.32173144261007 0.28050253159656 0.398582100591979
TCONS_00055606 -0.894300073130401 -1.18853694320986 1.32133078637193 0.280570630426873 0.398661660918557
TCONS_00054592 0.540999228515558 -0.367662695920326 1.32102536372587 0.280622558382737 0.398718238240694
TCONS_00002469 0.470636280573692 0.186274564420119 1.32095143966527 0.280635129007532 0.398718892835634
TCONS_00040352 0.630692293688309 -0.699326469141285 1.3206641513241 0.280683989374024 0.398771104644649
TCONS_00035554 0.535490746012499 -1.32458896237664 1.32056326399228 0.280701150590807 0.398778278529613
TCONS_00008946 0.570537765328112 -1.55259789377213 1.32012124859709 0.280776356256798 0.398867909123487
TCONS_00029527 0.51305162144575 -0.788724513185973 1.31932962548412 0.280911116820922 0.399042131388768
TCONS_00015789 0.304902182466474 2.06679117423856 1.31923247915244 0.280927660699565 0.399048415744129
TCONS_00021667 0.514608863639207 -1.22571424487835 1.3190591489307 0.280957182029967 0.399073132801409
TCONS_00062671 -0.563110242725582 0.971149136991401 1.31895853587117 0.280974320314283 0.399080259537888
TCONS_00005004 0.394368701324898 0.48009640832754 1.31841883769462 0.281066277144309 0.399193649166438
TCONS_00037093 -0.53881965436524 1.60302416083495 1.31817128785519 0.281108470425686 0.399236353740487
TCONS_00034340 0.316774478737335 1.63285654581676 1.31795968141704 0.28114454453659 0.39927036442664
TCONS_00020872 0.363149693756938 1.38590032746822 1.31754684361869 0.281214943024422 0.399353116199227
TCONS_00020883 0.675477838818064 1.93589254396748 1.31709824664835 0.281291467753557 0.399442843266504
TCONS_00066856 0.284481571530849 1.83214478083384 1.31703423046919 0.281302390488092 0.399442843266504
TCONS_00056619 0.210510044770262 3.7067808443176 1.31673224955391 0.281353924006725 0.39949879023294
TCONS_00026268 -0.560094482595125 -0.362102006797265 1.31606810275839 0.281467309025461 0.399642552488823
TCONS_00038961 0.330889900850699 3.62071295920722 1.3153445774253 0.281590905415597 0.399800800379841
TCONS_00026861 -0.432021719408396 3.13894126488818 1.31524604796019 0.281607742716844 0.399807465350872
TCONS_00061732 0.888536155073394 0.210983463585613 1.31506466780399 0.281638741788038 0.399834234795238
TCONS_00031388 0.407834451330211 -0.744400127765021 1.31478273855164 0.281686935018886 0.399885410921262
TCONS_00075133 -0.709258151006554 0.462419773616596 1.3145985847302 0.2817184207772 0.399912865572533
TCONS_00054220 0.521263541572011 1.03585055398476 1.31437529700532 0.281756604193825 0.399949825095136
TCONS_00019959 0.60593833519774 1.6083296087484 1.31426790535703 0.281774971376659 0.399957855489217
TCONS_00074653 -0.954435345590682 -1.68365384469787 1.31420017289035 0.281786556531006 0.399957855489217
TCONS_00068250 -1.49925488529562 4.52037706855796 1.31407706959864 0.28180761420713 0.399970501671254
TCONS_00021365 0.248610879426988 3.30190004471074 1.31359283003137 0.281890468522944 0.400070851162461
TCONS_00069248 0.204592947383513 4.25390298492186 1.31329428912993 0.281941566741062 0.40012612435127
TCONS_00030177 0.327113208012613 2.18543557089578 1.31307931895871 0.281978369179926 0.400160329241394
TCONS_00045492 0.227361081730795 4.47910512936521 1.31301152970045 0.281989975977489 0.400160329241394
TCONS_00026576 0.436292426252816 -0.409010169302031 1.31279766553604 0.282026598012562 0.400195049759238
TCONS_00055827 0.158752758037487 5.15111609329596 1.31271378517969 0.28204096351017 0.40019818667352
TCONS_00008557 0.521009548808995 0.588378872627688 1.31219071681538 0.282130568653066 0.4003034288147
TCONS_00017349 0.588374470781526 -1.44022322351672 1.31213888894511 0.282139449326467 0.4003034288147
TCONS_00061208 0.16718606548304 4.71007217292705 1.31188541940575 0.282182886914438 0.400347806767694
TCONS_00047403 0.444117579137638 1.0095242338003 1.31129368455936 0.282284330823028 0.400474473989495
TCONS_00038009 -0.62195298699811 1.0817181962574 1.31089704543008 0.282352357652117 0.400553723800937
TCONS_00067315 -0.526298153499417 0.0050055390281492 1.31044460511898 0.282429983373357 0.400646583479869
TCONS_00038676 0.386943069815827 -0.57078164481707 1.30971876136049 0.282554580821762 0.40080277180094
TCONS_00046823 -0.157425891818488 4.82391883804268 1.30966138995241 0.282564432469048 0.40080277180094
TCONS_00045840 0.477618317485853 -0.219571215725367 1.30946664139469 0.282597877764349 0.400832943841434
TCONS_00004429 0.211177139103427 3.48158946653767 1.30906601137753 0.282666698024179 0.400913286484281
TCONS_00026451 0.448466012574804 3.30274149587096 1.30882960973252 0.282707318331247 0.400953627226203
TCONS_00012220 -0.640301961253207 -1.59089383188761 1.30862640082078 0.282742241866466 0.400985885314154
TCONS_00024477 0.507114308005613 1.3719490522069 1.30820228946761 0.282815149572796 0.401045528872334
TCONS_00077216 -0.28536800658103 2.06494940611275 1.30819077114925 0.282817130026168 0.401045528872334
TCONS_00012229 -0.717386060977394 -1.2465620604188 1.30816919815419 0.282820839328374 0.401045528872334
TCONS_00052355 0.429574686771808 -0.91612630277378 1.30782710606156 0.28287966857404 0.401111674754533
TCONS_00049449 0.42442839668569 -1.26999500409212 1.30765250904512 0.282909700580388 0.401136983403353
TCONS_00007082 -0.60545393264804 3.57462623878026 1.30741454295698 0.282950639868725 0.401177754615355
TCONS_00023807 -0.363426627153565 4.539617322455 1.30588217595928 0.283214468235045 0.40153452898587
TCONS_00071571 0.14345373162879 4.91076763020165 1.30563820141862 0.28325650582846 0.401576836651828
TCONS_00058573 0.235343753436535 3.90791970936766 1.30548961065995 0.283282112852866 0.401595847822631
TCONS_00029148 0.130177425706238 5.22261875662542 1.30441513557811 0.283467378207278 0.401839549167439
TCONS_00067706 0.200687221516696 4.65605835660758 1.30435108813562 0.283478426985941 0.401839549167439
TCONS_00075988 0.431410125607725 -0.721089689235122 1.3041437463699 0.283514199580925 0.401872955967021
TCONS_00069051 -0.581720242004102 -1.07831180000486 1.30392223184347 0.283552424513822 0.401909835856799
TCONS_00065930 0.321395136743465 1.51059642599627 1.30327142290503 0.283664771789883 0.40205176974524
TCONS_00038854 0.173086778336074 4.91691321773309 1.30271777525051 0.283760396403582 0.402169990598249
TCONS_00026042 -0.654149219837576 -0.0476992074254207 1.30237175689927 0.283820183174096 0.402237410942111
TCONS_00022949 0.233490596820801 5.42147265422592 1.30180498692818 0.283918151354553 0.402358934849079
TCONS_00000782 -0.54405736317832 1.48667778540277 1.30146477342715 0.283976981636356 0.402424985812904
TCONS_00055064 0.337793413791733 1.76078157037251 1.30109733447087 0.284040539334955 0.402497730045336
TCONS_00010565 0.125426539124588 7.39292408770335 1.30076217531996 0.284098531148351 0.402562581255787
TCONS_00009415 0.549825481274496 -1.82296998115772 1.30057937925765 0.284130167051635 0.402584313981798
TCONS_00036367 -0.368947159826478 3.97263110163095 1.30053225729552 0.284138323107335 0.402584313981798
TCONS_00029639 0.428645327622122 -1.3233176110997 1.30000955338796 0.284228817188843 0.402695202286788
TCONS_00074027 0.462688654599307 2.01967711888397 1.29980747550358 0.284263813325062 0.402727454979675
TCONS_00045494 0.508366448330992 -0.0456623080880476 1.29930193043837 0.284351391291489 0.402834196388808
TCONS_00054250 0.192823175828042 4.01751697771992 1.29911183872692 0.284384331745198 0.402863528212315
TCONS_00069073 0.446345550586951 -1.25805250131532 1.29901999037205 0.284400249838514 0.402868744393283
TCONS_00062722 0.386596108858729 0.752283079563571 1.29812996488685 0.284554564666285 0.403069998349572
TCONS_00070464 -0.52734925353356 -0.200775998754262 1.29801148159062 0.284575116611555 0.40308176874319
TCONS_00046673 0.163175263479829 4.86442100770043 1.29772319733106 0.284625130846257 0.403135267706831
TCONS_00024885 -0.193561751281198 5.26790072005301 1.29759841411248 0.284646783292335 0.403146546883368
TCONS_00004739 0.451126885571254 0.681096290595793 1.29753618008591 0.284657583050708 0.403146546883368
TCONS_00028177 -0.50738360184177 0.459034764063519 1.29740727457218 0.284679954481912 0.403160888697017
TCONS_00013571 -0.212134580365467 4.78148689029767 1.29688888101081 0.284769946557008 0.403270988833956
TCONS_00029858 0.411226775168868 -0.577705883146034 1.29642601109405 0.284850334179329 0.40336747894088
TCONS_00068519 0.302551429245243 4.88606465763219 1.29598557325435 0.284926856071927 0.403441579316647
TCONS_00037348 0.268733253473799 3.56073981832097 1.29598377168706 0.284927169137433 0.403441579316647
TCONS_00036839 0.639751977636846 3.13085901261409 1.29588162379699 0.284944920585931 0.403449363992938
TCONS_00046822 0.24442802904042 4.0137799466517 1.29535634406401 0.285036229620053 0.403561292635573
TCONS_00041129 0.30561679315784 1.66275993831407 1.29495446347675 0.285106116486125 0.40364288292508
TCONS_00020098 -0.451517680987359 -1.25776777912128 1.61349984472475 0.285175436466205 0.403723663656095
TCONS_00074116 -0.984299690920062 0.178142687343374 1.29431948649353 0.285216588623452 0.403764561889551
TCONS_00028311 -0.305121315510316 2.48650170878934 1.29382250015437 0.285303096070918 0.403864999451411
TCONS_00052432 -0.240345869441342 4.1909630135312 1.29377096020327 0.285312069468179 0.403864999451411
TCONS_00051861 0.418838616420684 1.07776299487883 1.29346916377673 0.285364622029783 0.403914174162479
TCONS_00075210 -0.546147117211124 2.88928078167075 1.29343056371664 0.285371344551787 0.403914174162479
TCONS_00010573 0.650946455386581 -0.494709688649763 1.29275353668701 0.285489291251263 0.404047426555396
TCONS_00060223 0.421294323216934 0.921809794673373 1.29274928112832 0.285490032843879 0.404047426555396
TCONS_00003889 0.361560650326908 1.52179641823495 1.29219634784549 0.285586412882999 0.404166457948539
TCONS_00057310 0.60473965780206 0.225809514306489 1.29202091932374 0.285617000986671 0.404192373312394
TCONS_00021128 0.306333126552824 3.05403753309243 1.29172651438403 0.285668344604205 0.404247657458781
TCONS_00030640 0.631914810268459 -0.546443736071437 1.29149309821328 0.285709061281492 0.404275987400125
TCONS_00025944 0.633784094807293 -1.64036787438089 1.29147096942179 0.28571292181666 0.404275987400125
TCONS_00002993 0.516606711458589 -1.59174620018704 1.45804583030177 0.285800110873582 0.404372340260727
TCONS_00068977 -0.423573732998618 1.457902039033 1.29093997449847 0.285805580264461 0.404372340260727
TCONS_00047748 0.576670527656892 -0.675529500457631 1.29079612731707 0.285830688946486 0.404390487863658
TCONS_00063214 0.208370757153504 3.70896700859137 1.29064259749423 0.285857491222866 0.404393901364154
TCONS_00024411 0.543636930378425 -0.509701924009388 1.2905941838021 0.285865943727536 0.404393901364154
TCONS_00042726 -0.378471955089548 -0.375174619479411 1.29057124626754 0.285869948496604 0.404393901364154
TCONS_00040163 -0.447093805390771 -1.37627863601233 1.2903108437748 0.285915418982786 0.40444084765459
TCONS_00059096 0.408145807604363 0.159913379212443 1.29011339524211 0.285949903581702 0.404457285767952
TCONS_00013235 0.590576576439836 2.18786272500319 1.29010363631549 0.285951608142943 0.404457285767952
TCONS_00021998 0.390681318601276 -0.872227127956007 1.28997336626455 0.285974363397189 0.404472095659283
TCONS_00010592 0.435223419999623 1.25798319637024 1.28976907268847 0.2860100541134 0.404505198955485
TCONS_00029703 0.645366801859202 -0.208681137840145 1.28935260020596 0.286082832863471 0.404590750914041
TCONS_00017634 0.532338751706774 -0.848924157547477 1.28913035876709 0.286121680487635 0.404628310714517
TCONS_00069133 -0.830741955690566 -0.643106020349489 1.28824222123639 0.286277001532412 0.40483057490249
TCONS_00018888 0.348524769163071 0.826027589301389 1.28772527039925 0.286367463479133 0.404941106985504
TCONS_00030308 -0.515935287434057 2.59974368474738 1.28746754257687 0.286412578900156 0.40498750956786
TCONS_00074675 0.149162796602214 4.34711291750241 1.28722601909655 0.286454866967202 0.405029910456718
TCONS_00050003 0.396766321886602 -0.276223084307446 1.28712268328386 0.286472962642714 0.405038102589916
TCONS_00008680 -0.481951453924049 -0.597047905882513 1.28701026714929 0.286492650277647 0.405048544760886
TCONS_00043838 0.134931344105377 6.43914311328913 1.28645348593106 0.286590188881789 0.405169048432003
TCONS_00050072 0.378904230351323 -0.519481085851718 1.28615299908772 0.286642848802618 0.405197814319623
TCONS_00015788 -0.383726257793152 3.06358601154579 1.28612070590213 0.286648508964155 0.405197814319623
TCONS_00025113 0.402632161072756 -0.376388714262741 1.28609474111008 0.286653060037664 0.405197814319623
TCONS_00034480 0.463887968057065 -0.357085956191919 1.28605650178846 0.286659762762247 0.405197814319623
TCONS_00065001 -0.687259219066064 1.23345434872296 1.28585750970688 0.286694646422479 0.405229725828974
TCONS_00072442 -0.156581576069052 4.5095191514667 1.285741677807 0.286714954753271 0.405234853863732
TCONS_00024607 0.552323524957715 -1.16686890078185 1.28569642060403 0.286722890071663 0.405234853863732
TCONS_00022281 0.115983263256702 8.00659318735153 1.28562114933764 0.286736088698937 0.40523611282193
TCONS_00058300 0.332321712462863 1.95533386235461 1.28542483942059 0.28677051523852 0.405267371200458
TCONS_00029638 0.540674949267483 0.217620936496708 1.28459945609453 0.2869153260347 0.405454616493948
TCONS_00035612 0.238839914199255 2.83801726587935 1.28444574633952 0.286942305461367 0.405475339369764
TCONS_00000563 -0.705029300412879 0.788493506462886 1.28426768106069 0.286973564353592 0.405502107477877
TCONS_00005281 0.215627035344632 5.75126461467316 1.28389053868224 0.287039786797141 0.405578275697188
TCONS_00027677 0.613609721975819 1.37084727789057 1.28357260473489 0.287095629816624 0.405608164568369
TCONS_00000280 -0.4683684302802 0.120679805219152 1.28356759070873 0.287096510622046 0.405608164568369
TCONS_00048117 0.177321001936575 5.84143772034569 1.28355969587201 0.28709789750238 0.405608164568369
TCONS_00018222 -0.495420098309771 0.364774207334344 1.2832495676803 0.287152385086059 0.40566206183415
TCONS_00073497 -0.434073288048679 1.11788759496616 1.28320231325824 0.287160688691528 0.40566206183415
TCONS_00030124 0.195923259655309 9.8338763017579 1.28236380505498 0.287308089550319 0.40585287662795
TCONS_00023006 0.160960603241277 4.51691864887577 1.28209927497011 0.287354613604024 0.405901182071838
TCONS_00041938 0.480611501489157 -0.163564481616002 1.28106923013032 0.287535874828056 0.406139797456617
TCONS_00059545 -0.443599920060663 -0.137561626424585 1.27987971975079 0.287745401550318 0.406418315217889
TCONS_00039263 0.138557891108446 5.85333731096244 1.27954663969461 0.287804111222543 0.406483800703596
TCONS_00048076 -0.315607662707454 1.63386059295576 1.27880515836585 0.28793486850403 0.40662322569703
TCONS_00067894 -0.181646052999025 5.22652608776363 1.27878372730033 0.287938649051745 0.40662322569703
TCONS_00071277 0.386198172099693 3.11410544187497 1.27877675663086 0.287939878728208 0.40662322569703
TCONS_00049026 0.444744758335479 -1.59974660098748 1.27863640656823 0.287964639093239 0.406640750649549
TCONS_00012104 0.301426143161027 1.71021112230137 1.27849577194908 0.287989452717336 0.406658349303868
TCONS_00052343 -0.567818504861053 1.13450252768044 1.2778063349662 0.288111141537931 0.406812734159721
TCONS_00074506 -0.406261689853753 -0.151748103227668 1.27749138924843 0.28816675541709 0.406873812003417
TCONS_00011323 0.640386246197804 -1.47911624561495 1.27714466496935 0.288227998611679 0.406942832516703
TCONS_00019870 0.183596927504529 4.76591503763196 1.27689144358673 0.288272737821505 0.40698854649342
TCONS_00064493 -0.867694167153607 1.26176807845013 1.27671048795896 0.288304715195183 0.407016239936601
TCONS_00070735 -0.534461854630132 -1.10633467929444 1.27656212007338 0.288330937652478 0.407035806809065
TCONS_00031548 0.704430547145495 0.629861807698739 1.27631177449716 0.288375191335168 0.407080825532087
TCONS_00012241 -0.432764592809378 -1.03638294343323 1.27616558345396 0.28840103808071 0.407099857612321
TCONS_00048649 0.359983062467914 0.166273823516918 1.27609549080556 0.288413431718872 0.407099898797216
TCONS_00018362 -0.371213994234733 0.22690948955067 1.27596080870086 0.288437248073352 0.40711606262336
TCONS_00070633 0.196727731475827 4.11113383117138 1.27479065824584 0.288644288893168 0.407390826980777
TCONS_00005547 -0.667916538538426 -0.942414923117211 1.2746764003819 0.288664516540301 0.407401912087505
TCONS_00014937 -0.507740655162403 1.0520165724642 1.27450732159028 0.288694453139563 0.407426698226322
TCONS_00038196 0.437019548470099 -0.458326913969637 1.27418127640469 0.288752194311962 0.407490720402955
TCONS_00052920 -0.707708681508691 -0.319813930602521 1.27405195577909 0.288775101010425 0.407505580351801
TCONS_00066384 -0.339629563139382 2.35478696490879 1.27392648614812 0.288797328066645 0.40751947998947
TCONS_00019254 -0.580965774191261 -1.5900368657782 1.27371488826869 0.288834818371368 0.407554915354303
TCONS_00007414 0.530423778095144 1.02133736652421 1.27351524105631 0.288870197685105 0.407578812058393
TCONS_00075040 -0.18545859393484 6.04682890859457 1.27347961264844 0.288876512018061 0.407578812058393
TCONS_00058034 -0.45822743012126 1.3330196795172 1.27329620930611 0.288909019259828 0.407607209972569
TCONS_00020483 0.686913592761394 -1.06183986114288 1.27315402624493 0.288934224038638 0.407625303216734
TCONS_00014072 0.341447015936533 3.41289284175016 1.27246508408043 0.289056397389981 0.407780191270625
TCONS_00052566 0.428663070995054 0.206999768098827 1.27182303160965 0.289170322227553 0.407923430134626
