logFC logCPM F PValue FDR
XLOC_006452 0.359901976410248 1.14733469990899 2.41573298056963 0.154676298760319 0.216581945357276
XLOC_041726 0.227776396598421 3.9210246559563 2.41554275000818 0.154690763795728 0.216585804097312
XLOC_041315 -0.728556223047991 -1.49571401454419 2.41362061796318 0.15483702133268 0.216774173750422
XLOC_041104 0.297650309332323 2.90088895823829 2.41136870793003 0.155008602944733 0.216986802757727
XLOC_050181 -1.22248855010172 -1.58174611418682 2.4113194433251 0.155012359390204 0.216986802757727
XLOC_002255 0.279089689954311 7.66783429110357 2.40982785121876 0.155126150443615 0.217129656054147
XLOC_040370 -0.658549983413283 1.04144712608277 2.40838617632069 0.155236237569326 0.21726730374696
XLOC_031268 0.634940818254003 -0.961552710698969 2.40754054864765 0.155300857882935 0.217341300466115
XLOC_008163 0.326340356333829 3.97147551100357 2.40680566584266 0.155357044074553 0.217403483450371
XLOC_034247 0.560093076194423 0.10745181165238 2.40513611724186 0.155484790230398 0.217554504164402
XLOC_023609 -0.239151816618239 3.70598668331507 2.4049415009991 0.155499690336123 0.217554504164402
XLOC_007878 -1.25350346951295 -1.50461553574365 2.40493420891715 0.155500248665057 0.217554504164402
XLOC_006181 0.250943163505345 8.68239311927543 2.40441625397197 0.155539913374363 0.217593539380245
XLOC_017259 0.556207752395744 -1.00436195061144 2.40347534596647 0.155612001572288 0.217677924304818
XLOC_032907 0.204662862216757 7.2268310448621 2.40262447607512 0.155677229205665 0.217752700288656
XLOC_027368 -0.426337657693535 1.78181587530479 2.40168495927002 0.155749294195477 0.217837027957183
XLOC_035449 0.17356675189013 5.28445537281828 2.40075596971811 0.155820594753371 0.217920273790496
XLOC_033367 -0.340564158747967 3.40039192017833 2.39993693754664 0.155883491547136 0.217991754982035
XLOC_002344 -0.388539422931907 1.47842148136536 2.39932965434993 0.155930148794776 0.218040517255592
XLOC_051812 -0.65933152588305 -1.39672915009033 2.39894261514596 0.155959894376262 0.218065625994233
XLOC_010210 -0.271208150799975 3.72144096575774 2.39864394614542 0.155982853429316 0.21808124262147
XLOC_000851 -0.186174689877253 5.19088101686402 2.39821380978651 0.156015926335373 0.218110996101988
XLOC_043463 0.46591894600232 0.0322612297822664 2.39736653465367 0.156081099698137 0.218185618282681
XLOC_007626 0.246002752892695 5.39952759899048 2.3965456747438 0.156144275258426 0.218257436670075
XLOC_010208 -0.510458365231984 1.2331671955544 2.39368070797166 0.156365033916481 0.218549496172974
XLOC_016294 0.304976766600129 4.96446660110788 2.3932213639457 0.156400466557525 0.218582503204725
XLOC_002007 0.44825129798204 0.778431442129568 2.39143092201017 0.156538677399543 0.218759135377709
XLOC_001409 -0.535591582506863 1.80743974715105 2.39076734702927 0.156589941936329 0.218814244617079
XLOC_053125 -0.302120031841454 3.75264677139394 2.3904374497861 0.156615436376855 0.21883333786544
XLOC_030326 -1.03024843655384 -0.939812017094194 2.38975745682628 0.156668003391259 0.218890252944189
XLOC_002387 -1.10890493936811 1.65781334861445 2.38920555423554 0.156710685382634 0.218933349510768
XLOC_037927 0.542150328391744 -0.109048462818937 2.38716255789616 0.156868815677014 0.21913771494432
XLOC_003081 0.273662741965405 3.83406787512507 2.38507662451847 0.157030485599903 0.219330704181776
XLOC_015777 -0.169670793752373 5.17042728211615 2.38507409880162 0.157030681487769 0.219330704181776
XLOC_015363 0.687868036107217 -0.360994186634553 2.38389733483443 0.157121983081146 0.219441658188761
XLOC_027643 0.390174467606517 1.3192429542733 2.38353346868718 0.157150228477078 0.219464535759948
XLOC_009509 0.306944891771768 9.7992665677115 2.3832387323222 0.157173112507992 0.219479923151165
XLOC_023169 0.372142705113201 2.37620500599572 2.38226144380133 0.157249022830753 0.219569349686755
XLOC_025168 0.402455893232651 1.77222033868365 2.3816379393507 0.157297478341636 0.219620430018511
XLOC_023072 -0.728745438160725 -0.742196871751557 2.37903704375017 0.157499818037501 0.219886341175911
XLOC_030682 0.712020795401104 0.40523429930182 2.37759959963023 0.15761179237904 0.22002606216114
XLOC_039717 0.493294428095879 1.25850193464277 2.37571809033916 0.157758516690906 0.220214269355648
XLOC_016614 -0.184637056965364 7.01434743494967 2.37490044796638 0.157822334209671 0.220286727729873
XLOC_045645 -0.734062893470618 -1.52689146290764 2.37208643991069 0.158042228778816 0.220577009410833
XLOC_046764 -0.497156491769527 0.882001740184275 2.37113003793058 0.158117056395316 0.220664794940709
XLOC_051349 -0.176815355756207 7.49425433718026 2.37000425953431 0.158205195458149 0.220771142994296
XLOC_013867 0.281621515219897 7.80455364324332 2.36940760518253 0.15825193469627 0.220819707006405
XLOC_007711 0.279099175323727 3.04999045092893 2.36884905989401 0.158295705085915 0.220864121367894
XLOC_046121 0.546499234601397 -0.810901767813418 2.36705003433967 0.158436793876769 0.221044303540399
XLOC_005006 0.391301686242649 11.4755488096154 2.36611220264318 0.158510408972869 0.221130329193089
XLOC_049380 0.186967743336454 4.60826639713506 2.36280554044495 0.158770324377783 0.221476220966504
XLOC_032843 -0.499220734025801 1.04773446581007 2.36239099411628 0.15880294869937 0.221505025419822
XLOC_002859 0.275151173671945 3.18536170900616 2.36181580130197 0.158848230312766 0.221551479120437
XLOC_040427 0.166931314387444 6.12216914723849 2.36152618328658 0.158871036693547 0.221566581144578
XLOC_004840 0.380427494831895 1.42101974618193 2.36132511902574 0.158886872314914 0.221571959982582
XLOC_026720 0.187602275369665 5.80836847275079 2.36062115489581 0.158942332182716 0.221632590907177
XLOC_008952 0.357396355542034 1.84959372576476 2.35989902066842 0.158999249976164 0.221695245500461
XLOC_035102 0.275326806476049 3.58159899551944 2.35958363864011 0.15902411643329 0.221713204316467
XLOC_040714 -0.729562410930552 -1.43534843171282 2.35819986960215 0.159133280857593 0.22184868073733
XLOC_001859 -0.567190111289313 0.0334649139269542 2.35602611236856 0.159304965844387 0.222071290468281
XLOC_021967 0.207353665130811 4.02239212758612 2.35512541353993 0.15937617507787 0.222153813897164
XLOC_052543 0.503585632873959 -0.503146777035511 2.35442059134127 0.159431927500802 0.222214781326376
XLOC_019625 0.557288530754295 -1.38217753774264 2.35395351692296 0.159468887870132 0.222249549347033
XLOC_028089 -0.762641249793652 0.0719416877336017 2.35350001805677 0.15950478476473 0.222281302954063
XLOC_002100 -0.957717520491351 0.445566571777083 2.3533620715965 0.159515706082729 0.222281302954063
XLOC_039559 0.208842626866104 3.97447567059678 2.35309937551333 0.15953650663527 0.222293541486448
XLOC_031730 -0.320094243219499 2.96205098984215 2.35274925427301 0.15956423514889 0.222315430668049
XLOC_018636 0.212797024263349 4.14646071721548 2.35069167653378 0.159727317036332 0.22252068944637
XLOC_030222 0.222743367302943 5.50439522293709 2.35058702647584 0.159735617368703 0.22252068944637
XLOC_047469 0.220534309172798 5.10302812894011 2.34999893867075 0.159782272178412 0.222568919985246
XLOC_019506 0.925975431872702 1.04426113065778 2.34873644994603 0.159882489831346 0.222691748073073
XLOC_042625 -1.39723982918035 -1.1807932240828 2.3479813370167 0.159942470985322 0.222758518621753
XLOC_011749 0.34779479904816 1.37931600309266 2.3472709908671 0.159998923183185 0.222820364562519
XLOC_048649 0.268611026601274 7.89374008299768 2.34674448583482 0.160040782183524 0.222861879699514
XLOC_037582 -0.955777910160641 -1.23675943865355 2.34470758274328 0.160202858865684 0.223070782929731
XLOC_017438 0.17947053027893 5.23620120469164 2.34371846555295 0.160281640950225 0.223163681795733
XLOC_005471 -0.30148673117988 3.43259506212242 2.34249487709675 0.160379168945261 0.223266020453272
XLOC_017059 0.319197723191218 11.3256387590598 2.34249343581276 0.16037928387104 0.223266020453272
XLOC_042572 -0.282875465460234 2.92162696527964 2.341165299926 0.160485233460153 0.223396701031942
XLOC_052354 0.341035699763696 1.81359057319957 2.34065805422613 0.160525722349594 0.223436246993788
XLOC_022878 -0.27843689719894 3.69576916001992 2.34026706993245 0.160556940302736 0.223462883730602
XLOC_030635 -0.323720323999948 5.44265113378064 2.33970920415053 0.160601496658796 0.223508079429521
XLOC_011594 0.781286488859901 -1.36688090894173 2.33895671214194 0.160661623453724 0.223574935978297
XLOC_052193 0.280957574339728 10.3217916779434 2.33850301658565 0.160697889659319 0.223608580834155
XLOC_012209 0.177511493660026 7.03823735342173 2.33819971233094 0.160722140326858 0.223625502454182
XLOC_048396 0.401332871591345 9.82290260461707 2.33729883841066 0.160794198027554 0.223708934254657
XLOC_045267 -0.617999707934 -0.397443149523016 2.33674215683973 0.160838746257681 0.223754083147437
XLOC_024071 -0.203335861644552 5.04141223858358 2.33616640874281 0.160884837365554 0.223801371493619
XLOC_002198 0.237986123762422 8.44000741886482 2.33554019450354 0.160934988239776 0.223854299704552
XLOC_046899 0.218571197707028 3.81937149401064 2.33421334902513 0.161041317727811 0.223985356343433
XLOC_003250 0.23171085165483 8.20907100086058 2.33332830252334 0.161112294153492 0.224067225936627
XLOC_053412 -0.569814422712029 -1.3460672306228 2.3324846329076 0.161179990685951 0.224144522044811
XLOC_028744 0.373371265883356 2.22702681935575 2.33035566750978 0.161350986601236 0.224365448741773
XLOC_001689 0.213304303918473 6.31601475559318 2.32907427071568 0.161454021955924 0.224491847261425
XLOC_009793 0.318683462023352 3.89031085744402 2.32791866918683 0.161547016570539 0.224604266799854
XLOC_023647 0.861155888128619 -0.184670162563176 2.32768831640968 0.16156556215585 0.22461316822223
XLOC_005008 0.448601349625148 -0.328221011276543 2.32577954305749 0.161719344416334 0.22481006415669
XLOC_008546 0.163413443495692 5.21358611169312 2.32291916132931 0.161950154929611 0.225114001332609
XLOC_005579 -0.957378874962072 -1.22038310301956 2.32271933346793 0.161966295684452 0.225119519933522
XLOC_029692 0.45342750719998 0.825162550963618 2.31992563122089 0.162192174193311 0.225416533627896
XLOC_036851 -0.613776571952654 -0.829217317259599 2.31834553049258 0.162320113356068 0.225577395698512
XLOC_019888 -0.590250304695261 -0.626593279112166 2.31801177667538 0.162347154065116 0.225598024847304
XLOC_033881 0.390774145812199 1.28603236591652 2.31629337006241 0.162486473184686 0.225774661545758
XLOC_023264 -0.820769362584447 -1.46296959305766 2.31604095547794 0.162506950856145 0.225786154134013
XLOC_018638 0.183953237981025 5.51155878514567 2.31540005592126 0.162558960473165 0.225841451995804
XLOC_014174 -0.333245256266255 1.99072704087059 2.31425284528686 0.16265211247962 0.225953895947092
XLOC_009571 -1.10794913798668 -1.72825683713965 2.31259158423371 0.16278712937332 0.226124476721109
XLOC_018938 0.978802955738815 -1.55302340626764 2.31076452446234 0.162935791869975 0.22631398529841
XLOC_033148 0.259865220559409 4.70713101371247 2.31016086475716 0.162984949195129 0.226365265449941
XLOC_031868 0.275586996333219 3.10107101018212 2.30874865148382 0.163100025140769 0.226508083566995
XLOC_003260 0.271867102812043 3.53181260085819 2.30843192420312 0.163125848749532 0.22652693876277
XLOC_027789 -0.224435947438323 4.28728516798945 2.30721948356253 0.163224752019126 0.22664426856506
XLOC_029308 -0.167529806967913 6.47280408824378 2.30709579779304 0.163234845965493 0.22664426856506
XLOC_036892 0.201772965899406 6.26849293751025 2.30651980193907 0.163281863592386 0.226692534028999
XLOC_019914 -0.343980015885349 3.70040925585182 2.30609056737941 0.163316912931671 0.226724177311402
XLOC_024562 0.201543000718652 4.64846415252813 2.30547195094002 0.163367443773423 0.226777306377261
XLOC_032951 -0.284437158259963 3.3248075257462 2.30486335726255 0.16341717602409 0.226829318994266
XLOC_002089 0.182766852751861 6.32045551918881 2.30416806464125 0.163474017441209 0.226891190861412
XLOC_030003 -0.774094606751763 -1.40320349217216 2.30384427023186 0.163500497105556 0.226910916488706
XLOC_015495 0.416597869179956 1.18404701235575 2.3035090737535 0.163527915176981 0.226931941408104
XLOC_020294 0.26943531135856 3.35275420606851 2.30250368155338 0.163610189607563 0.227029083058597
XLOC_038145 0.201540409496861 5.00217380809312 2.30136574892953 0.163703376064741 0.227141350766597
XLOC_007514 -0.709365288591155 0.0328037745755791 2.30085145591559 0.163745514991802 0.22718277758801
XLOC_001920 -1.31778417372461 -0.909835463588592 2.30043868138996 0.163779346278258 0.227212672924994
XLOC_012895 -0.580132249985229 0.0471073479937032 2.30020019491161 0.163798896994313 0.227222753690101
XLOC_031633 0.798889315969094 -0.965236262951674 2.29991502864813 0.163822278477832 0.227238146607008
XLOC_017394 0.203974954141225 5.24576216264836 2.29900222919665 0.163897150732592 0.227324954791598
XLOC_016255 0.365173998105209 1.36762433170666 2.29852175482731 0.163936579698038 0.227362593887276
XLOC_028263 1.02146109726603 -1.7467955980142 2.29742211675556 0.164026865894782 0.227470755619717
XLOC_046962 -0.204099083666914 5.51648865598919 2.29478891619913 0.164243332365218 0.227737447851349
XLOC_044793 0.172381913578454 6.20898445138991 2.29478324199311 0.164243799228902 0.227737447851349
XLOC_007772 0.171543302724127 5.56501117409512 2.29381443501791 0.164323536617292 0.227830931475155
XLOC_005140 0.271561811202732 4.88905111310292 2.29212269201199 0.164462897463377 0.228007061488539
XLOC_002699 0.307256058015895 3.26518977387487 2.29174582134975 0.164493964188099 0.22803304021489
XLOC_003113 0.210186308138441 4.69025703239739 2.29126020771233 0.164534006373489 0.228071456526561
XLOC_011616 0.512125397056238 -0.381681175069709 2.29062235846893 0.16458662096057 0.228127293211515
XLOC_020721 -0.37958561719991 2.39897256116133 2.29013605993925 0.164626749413391 0.228165816267008
XLOC_048374 0.318554368631931 10.7828694560088 2.28907089145168 0.164714690226497 0.228270594524576
XLOC_037215 0.293772469386359 3.65894823504645 2.28848782911178 0.164762854362846 0.228320236526038
XLOC_005701 0.793213277466015 -1.74946796044516 2.28831831641223 0.164776860522712 0.228322540196914
XLOC_007140 0.147445838030098 5.52536699430868 2.2868537479388 0.164897937395364 0.228473194606895
XLOC_006802 -0.564566918178568 2.38777709657677 2.28659025448909 0.164919733029366 0.22848627831954
XLOC_039472 -0.283962647792406 3.80442749103819 2.2860248641666 0.164966513772811 0.228533972832211
XLOC_022704 0.274534663452007 4.23912213186869 2.28426735915598 0.16511204261354 0.228718449204122
XLOC_027402 0.150449692719803 5.62933430164325 2.28400564765791 0.165133727913135 0.228731358784578
XLOC_014259 -0.54923710497095 -0.412479061059606 2.28277233002929 0.165235970645708 0.228843883998036
XLOC_041226 0.206571559831297 7.10502584793607 2.28264356451444 0.165246650193256 0.228843883998036
XLOC_039335 -0.443337700950963 1.00768387339619 2.28257807773633 0.165252081881481 0.228843883998036
XLOC_042453 -0.644339895838314 -0.669837889599193 2.28086092949131 0.165394591875124 0.229024087880983
XLOC_008866 0.380952211735592 5.08625040722195 2.27945055765869 0.165511763082135 0.229169180457388
XLOC_028352 0.433545870220672 0.246345454779349 2.27813335981802 0.165621292466075 0.229303671163547
XLOC_046386 -0.232900394379483 6.17037523478132 2.27768020418528 0.165658995971049 0.229324918368927
XLOC_027724 0.307504712490038 11.464993145267 2.27765089692853 0.165661434786484 0.229324918368927
XLOC_011786 -1.8814889977294 -0.733444807350581 2.27647804373247 0.165759073138569 0.229442907718634
XLOC_005767 0.185692490776007 5.52945162191059 2.2762795661793 0.16577560362164 0.229447438388653
XLOC_019132 0.930021700582857 -1.45227203803192 2.27614088183121 0.165787155434089 0.229447438388653
XLOC_030852 -0.763777856886637 -1.07899002081558 2.27568791169066 0.165824893307653 0.229482496746346
XLOC_044319 0.874579554339359 -0.991293456676638 2.27501810830902 0.165880716777346 0.229542576361979
XLOC_012284 0.391255746088941 2.17478350778994 2.27463158692471 0.165912941938821 0.229569994542368
XLOC_017829 0.287448837459864 10.7010794780488 2.27430862220683 0.165939874572018 0.229575341356579
XLOC_012525 -2.12039095667589 -1.67516868557702 2.27428758474305 0.165941629125667 0.229575341356579
XLOC_026917 -0.455192266645893 0.984515070748979 2.27314652564365 0.166036831718715 0.229689871834647
XLOC_035448 0.257047871267221 10.2426263338897 2.27239401285017 0.166099655960603 0.229759597390313
XLOC_008517 -1.75143580076722 -1.93232005850362 2.2687359772272 0.166405497805695 0.230165444770204
XLOC_047753 -0.35087839749065 1.94893692241192 2.26734101071255 0.166522324215082 0.230309812397664
XLOC_040829 0.375548040514532 5.26915778466489 2.26668823298385 0.166577030578947 0.230367000009482
XLOC_019881 -0.23340579011238 3.81548706535501 2.26655043897787 0.16658858150656 0.230367000009482
XLOC_002876 -0.550112854086874 -0.728469840340094 2.26522655448323 0.166699613332844 0.230503307753428
XLOC_024370 -0.492892702317182 0.171027825236453 2.26463212312074 0.16674949900579 0.230555051809695
XLOC_013507 -0.821756829606992 -1.54796481328328 2.26447372814291 0.166762795101915 0.230556201584582
XLOC_040255 -0.528139554531531 0.471130215881677 2.26416219638145 0.166788949990727 0.230575127651606
XLOC_007563 0.157569226066986 5.24765568706366 2.26384511957222 0.166815575979019 0.230594702106264
XLOC_032291 0.429057010589635 1.26397286065282 2.26361431213843 0.166834961171404 0.230604265191112
XLOC_027023 -0.482093105778614 1.28640011371065 2.2626290343482 0.166917746721146 0.23070145416581
XLOC_029164 0.181702955877332 7.18365385457852 2.26041095781916 0.1671043137264 0.23094205700816
XLOC_011017 0.22946447079258 3.56828902667752 2.25875084293351 0.167244129601912 0.231118017575388
XLOC_023051 0.193505042605096 7.85669725925607 2.25838335773313 0.167275100305012 0.231127050388382
XLOC_005883 -0.566165394656056 -1.04944558121578 2.25837675560156 0.167275656784845 0.231127050388382
XLOC_029804 0.354387639009784 1.88078139067524 2.25736844922499 0.16736067351871 0.231227246644426
XLOC_044097 0.390259069622901 0.548907245376904 2.25696405616301 0.167394786503936 0.231257104037889
XLOC_045731 -0.47830336294138 0.728750249223892 2.2567461572631 0.167413171392333 0.231265230115309
XLOC_009222 -0.292537216356356 3.43843669976895 2.25423065583547 0.167625606202814 0.231541396305986
XLOC_025192 0.56787443859733 -1.3482969932 2.25185638467255 0.167826440776647 0.23180149903268
XLOC_018245 0.350470001145319 8.26625895141336 2.25121255245394 0.167880955950799 0.231859481984763
XLOC_001454 0.194239782290236 5.50842095029682 2.25092164999074 0.167905595192473 0.231876197870327
XLOC_052836 -0.173167896419999 6.77891581474895 2.24938824909748 0.168035552189028 0.232038343325155
XLOC_012674 0.428444899051547 1.94001262034021 2.24809724688922 0.168145068736496 0.232172240700131
XLOC_033230 0.306064032744154 11.1146237847656 2.24654223710971 0.168277106437213 0.232337212642318
XLOC_027400 0.263770762448362 4.43904836864845 2.2456112968216 0.168356219221069 0.232425823741561
XLOC_034072 0.610334287917504 -1.32103800950309 2.24549134087658 0.168366416841281 0.232425823741561
XLOC_038554 -0.443311891699478 1.66243088547275 2.24531672346303 0.168381262766923 0.232428971447744
XLOC_006973 0.257144793280467 4.28762744265819 2.24414257907702 0.168481133135278 0.232549475382676
XLOC_016174 0.166448919504864 6.30678059361896 2.24388408192529 0.168503130896205 0.232562484120811
XLOC_030217 -0.217657794823377 6.86624614243538 2.24357458382015 0.168529473761986 0.232566304721745
XLOC_002800 0.228284787649695 4.46167203060614 2.24355611982127 0.168531045493338 0.232566304721745
XLOC_046894 0.270831247625051 4.71147289736791 2.24317770478917 0.168563262000208 0.232593409714126
XLOC_053642 0.250050311997308 3.75250813364811 2.24222575378953 0.168644342700321 0.232687931294036
XLOC_052307 -0.828598131532883 -1.57065225768027 2.23937083506403 0.168887814475625 0.233006482013548
XLOC_017492 0.570377666324157 -1.58477575176695 2.23549910593901 0.169218744097273 0.233445637646722
XLOC_019121 0.290762879990605 10.7580269722208 2.23521617182553 0.169242961012884 0.233461633966389
XLOC_042350 0.192492023882202 4.76752522829102 2.2343339041181 0.169318505550379 0.23354842633597
XLOC_000275 -0.158985543178396 7.60896908301637 2.23406531516094 0.16934151244097 0.233562743689555
XLOC_021711 0.252192972495473 3.61694146846048 2.2329886927695 0.169433775646034 0.23367257292907
XLOC_048123 -0.659676472156739 -0.679534658553122 2.23283381866364 0.169447053343952 0.233673461992327
XLOC_033399 0.182933022640231 5.83911425641235 2.23185499589588 0.169531001800444 0.233743974338159
XLOC_004869 0.157902080905477 5.61594377485866 2.23183009307898 0.169533138300591 0.233743974338159
XLOC_043680 0.353924533968142 1.91698595250787 2.2317956241717 0.16953609556797 0.233743974338159
XLOC_003334 0.236849746590797 5.53509881462979 2.23113096316018 0.16959313364251 0.233805186925953
XLOC_022282 -0.367627818939359 1.61955684370373 2.23032255731659 0.169662541419121 0.233881777488986
XLOC_006294 1.05175454279794 -1.70974131870623 2.23018939453082 0.169673978057236 0.233881777488986
XLOC_044659 -0.513733684761601 4.588292441382 2.22917196962629 0.169761392883699 0.233977105253723
XLOC_007417 0.223922464817689 4.59068011983445 2.2290900441986 0.169768434319631 0.233977105253723
XLOC_044639 -0.289478191486227 3.09999663502366 2.22849122786813 0.169819913913132 0.234030617467681
XLOC_039762 -0.805000296959214 -1.19263058326394 2.22766647488145 0.169890850833636 0.234110934058688
XLOC_046140 0.205261984680164 4.18004604785564 2.22695829547434 0.169951792540971 0.234162128477291
XLOC_045754 0.301800134221054 3.60014800149395 2.22694054051723 0.16995332079838 0.234162128477291
XLOC_040893 0.244222982421908 4.26813177492189 2.22473330339086 0.170143450310254 0.234404684075044
XLOC_044742 0.266640278132016 2.89184988267762 2.22460267663756 0.170154711200498 0.234404684075044
XLOC_028935 0.28328316284823 3.79365997552709 2.22372309011319 0.17023056304676 0.234491713187065
XLOC_007288 -0.241046384955082 4.54991053540475 2.22334012668911 0.170263602176946 0.234519759436069
XLOC_003046 0.165774099330359 6.55627335092657 2.22170110085264 0.170405100542621 0.234684387246934
XLOC_040193 0.365014139961083 1.05840116194492 2.22152155681577 0.170420610168349 0.234684387246934
XLOC_040956 0.363554408092966 3.58628462020952 2.22151488368705 0.170421186651934 0.234684387246934
XLOC_048008 0.248089143548548 3.61608676739846 2.22057490067761 0.170502416433838 0.234778768463984
XLOC_043058 0.182553294347256 7.03703184954273 2.22004426069288 0.170548294953446 0.234824461199486
XLOC_038316 0.514543449212538 -0.678963335245277 2.21931109121056 0.170611710810191 0.234894292136666
XLOC_044382 -0.473700418477135 0.104436094832213 2.21842364666865 0.170688512498644 0.23498254061383
XLOC_045454 0.485089839310094 0.0935754844730081 2.21779978057188 0.170742530821868 0.235039413009756
XLOC_005315 -1.09301144630633 -1.76774935370275 2.21603125878698 0.170895783742778 0.23523287035944
XLOC_038996 0.608879636943683 -1.1001316715168 2.21252723312751 0.171199966305947 0.235630534962447
XLOC_051015 -0.697191755303641 -1.24138087864084 2.2124099121727 0.171210163264059 0.235630534962447
XLOC_019933 -1.00431248770206 -1.63914664966779 2.21204745256576 0.171241671540686 0.23565636474132
XLOC_043648 -0.693970442481596 -0.453718346505242 2.21119539363419 0.171315770456736 0.235740797957019
XLOC_049671 -0.384553168124582 4.02571919403296 2.20799267711861 0.171594673030452 0.236107019790543
XLOC_007885 -0.319181087673758 2.98575783547378 2.20574041155879 0.171791167345127 0.236359805294764
XLOC_009988 0.318477796903381 5.10638834782545 2.20453653438682 0.171896319304112 0.23648688867
XLOC_014617 0.188445750298127 5.07760611714587 2.20380172267189 0.171960542884494 0.23655764998769
XLOC_011198 -0.535662407901909 1.09132580725856 2.20345059541718 0.17199124311744 0.236582287792318
XLOC_052360 0.185824203283548 5.81954539823639 2.20151975257921 0.172160192896189 0.236797076740096
XLOC_021862 -0.241319294679372 4.46254002310828 2.20103604882272 0.172202551644933 0.236837727546757
XLOC_018057 0.213169292576734 4.3021608868782 2.19995608538263 0.172297175661189 0.23695024968067
XLOC_044282 0.258181838261292 4.19916347754328 2.19862877881429 0.172413565658271 0.237084954577045
XLOC_016023 -0.237275222457823 3.67580514900907 2.19854676684953 0.172420760608229 0.237084954577045
XLOC_050258 -0.189601073949486 4.63065418448337 2.19815572613153 0.172455072270098 0.237114507677099
XLOC_031775 -0.507737795583422 0.89959146569997 2.19785129775467 0.172481790437011 0.23713361659829
XLOC_016457 -0.935272658230194 -1.17480791621599 2.19750302227209 0.17251236356924 0.23715802221778
XLOC_009081 0.220001635471346 3.98211900917635 2.19711510642982 0.172546424952246 0.23718721925845
XLOC_015801 -0.449498118755616 2.56265276050023 2.19600766304559 0.172643714268868 0.237303320415491
XLOC_022280 0.604925950757143 -1.43094952091141 2.19572710234394 0.172668373163948 0.237319579314426
XLOC_007573 -0.180615583460571 5.62744638816959 2.1953005784344 0.172705869917282 0.237352080893064
XLOC_038497 0.23203614740214 9.58622720133609 2.19516621433157 0.172717684425617 0.237352080893064
XLOC_011596 -0.423941286970891 1.54439269265631 2.19230369312749 0.172969637709055 0.237680661815941
XLOC_001363 0.570957311609571 -0.537522299414682 2.19130276569115 0.173057852162242 0.237784214191427
XLOC_002865 0.413761509566114 1.30290197852661 2.1908990555019 0.173093449102058 0.237815459261737
XLOC_005559 0.219974926351821 6.2658253406196 2.18936827364681 0.173228513155385 0.237983348769694
XLOC_020511 0.214893706290889 3.81759957121523 2.18866309357693 0.173290779623383 0.238049216337252
XLOC_025641 -1.15316802078288 -1.08407673297559 2.18853382025879 0.173302197502159 0.238049216337252
XLOC_012215 0.3546772496969 1.41832980824706 2.18833480856636 0.173319776870092 0.238055685213194
XLOC_025732 0.197956830433626 6.15529146854242 2.18368086322831 0.173731549886766 0.238603540114012
XLOC_021780 0.813550933911789 -1.49766251544451 2.18231162297067 0.173852944633196 0.238752536705043
XLOC_006867 -0.543958372238499 1.05041389095252 2.17997709851172 0.17406017933186 0.239019386570261
XLOC_047770 -1.00101225952741 -0.941199213813516 2.1795453012534 0.17409854565244 0.239054324024436
XLOC_014278 1.03430547070386 -1.63756684561277 2.17800813117067 0.174235218256389 0.239224230410364
XLOC_021013 -0.571828669900539 0.460631373584489 2.17741572755007 0.174287927907463 0.23927883934568
XLOC_043371 0.185345190994093 5.21750169489721 2.17696256414492 0.174328262802026 0.239316452207888
XLOC_005848 0.419415773906046 2.70271747773726 2.17643355527798 0.174375364157446 0.239363347741764
XLOC_005385 -1.12971957745961 -2.08170839914174 2.17560986702252 0.174448736464274 0.23944629551645
XLOC_045148 -0.61463294110212 0.282296424875822 2.17510903417115 0.174493369541639 0.239483217194899
XLOC_018864 -0.690848135295449 -1.67779600123881 2.1750174825277 0.174501530050973 0.239483217194899
XLOC_043740 -0.30292958669142 2.77273731959773 2.17419042705534 0.17457527305832 0.239542871775034
XLOC_006067 -0.532221570929118 1.59099235533838 2.17412792972384 0.174580847206238 0.239542871775034
XLOC_005372 0.210087746931255 7.39882334696309 2.17409427505174 0.174583848970062 0.239542871775034
XLOC_005242 0.189167850891148 6.39590722587159 2.17295132402016 0.174685832924069 0.239665023853769
XLOC_006141 -0.40921424564834 2.2653389474465 2.17232058781246 0.174742146471373 0.23972450369213
XLOC_030502 0.228825150356693 6.13581721927111 2.17199612025188 0.174771125040332 0.239746477296872
XLOC_028447 -1.0184518956405 -0.689299594999652 2.17025505732294 0.174926730233538 0.2399421378665
XLOC_035739 0.20264490390194 6.57264591748805 2.1698355560723 0.174964250061538 0.23995894171579
XLOC_034003 0.316232449610612 2.79161099906476 2.1698279931752 0.17496492657841 0.23995894171579
XLOC_017633 1.08453482435888 -1.59282443465029 2.16964786072471 0.174981040825855 0.239960938707469
XLOC_047952 0.194886895214924 6.59765982882518 2.16952169383971 0.174992328605993 0.239960938707469
XLOC_008820 0.459761725490698 0.975371420113557 2.16923746230657 0.17501776150321 0.239969014381567
XLOC_017698 0.20905570910333 8.4161419744697 2.16916591131874 0.175024164622464 0.239969014381567
XLOC_044149 -0.231859325405189 4.23354359288713 2.16733410184862 0.175188199629622 0.240176113885941
XLOC_042103 -0.590593021421552 -0.616110363911215 2.16673883711581 0.17524154832528 0.240231447370689
XLOC_042452 -0.207196258553828 4.49208863390712 2.16546040126539 0.175356196888906 0.240370799900259
XLOC_015113 0.41652556050462 1.53623926498339 2.16494973903798 0.175402020255955 0.240415796122594
XLOC_046729 0.507976574241121 -0.193392368082058 2.16394319713979 0.175492387015279 0.240521834811916
