logFC logCPM F PValue FDR
XLOC_053470 -0.758734086822649 0.123674201067764 6.53365271616243 0.0309776778146714 0.0540001136035235
XLOC_029835 0.268025126085181 6.60157365046628 6.53364672984832 0.0309777372247926 0.0540001136035235
XLOC_033177 0.324171891746721 6.53683112890104 6.53249531142221 0.0309891669067818 0.0540149472554414
XLOC_053137 0.947465379264019 -1.00986089639161 6.5273053285132 0.0310407509208985 0.0540997615927504
XLOC_028162 0.605823863155498 1.83526667694127 6.52453605569843 0.0310683187822721 0.0541427070393525
XLOC_011609 0.862894564605258 -0.24690037776913 6.52422297818556 0.03107143735414 0.0541430406725885
XLOC_053401 0.306397980265229 5.27945349646436 6.52379824110432 0.031075668791094 0.0541453132657183
XLOC_037385 -0.967731440031277 -0.184518931386828 6.52287379383456 0.0310848810585825 0.0541562630630686
XLOC_024216 0.219943707318719 5.35330728403884 6.52192876954137 0.0310943018866535 0.0541675741191778
XLOC_025107 0.310136993861385 5.10131124875502 6.51880340447225 0.0311254835315817 0.0542167877280033
XLOC_008732 0.617420661074483 -0.575878514851674 6.51762217450108 0.0311372787320555 0.0542322264319049
XLOC_011759 0.495167058351468 2.51406608403053 6.51628475455179 0.0311506402754011 0.0542489518382117
XLOC_037253 0.328083835109912 4.83247454354348 6.51607391963971 0.0311527472793148 0.0542489518382117
XLOC_027419 0.570848427822055 13.3588910377374 6.51546167702822 0.0311588668027948 0.0542545005414004
XLOC_033358 -1.44299482680101 -1.97873349618762 6.51247572017087 0.0311887336279159 0.0543013936291002
XLOC_050297 0.252308385689864 6.41986209990292 6.51082057933291 0.0312053043811169 0.0543251308364724
XLOC_032889 -0.491654248159406 0.954306233181844 6.51048943717117 0.0312086209860593 0.0543257916788198
XLOC_002606 0.244245455573493 6.00373941714086 6.50828528687061 0.0312307081532995 0.0543584684172894
XLOC_047032 0.211778202979942 6.30543737972784 6.5079923560347 0.0312336449922758 0.0543584684172894
XLOC_003519 -1.27023513147843 -1.84957011050215 6.50773662488113 0.0312362091586403 0.0543584684172894
XLOC_004131 -0.365157588524748 3.69656252672286 6.50709354161059 0.0312426583849752 0.0543645768717673
XLOC_003124 0.812093189125471 -0.171361949630846 6.5067470124105 0.0312461342744104 0.0543655108337663
XLOC_032250 0.269191136354486 3.94521076014201 6.50606547114578 0.0312529719315557 0.0543722932484937
XLOC_043990 0.343852052268954 4.31815281498352 6.50491945723594 0.0312644736666058 0.0543824719907508
XLOC_009299 -0.795576119896524 -0.441853898206306 6.50489663500294 0.0312647027707003 0.0543824719907508
XLOC_027254 -1.63269905144037 -1.79579130909641 6.50438601971511 0.0312698291972736 0.0543862746273596
XLOC_037728 -0.589197918664107 -0.86658584090201 6.50118394699824 0.0313020008819918 0.0544371107854646
XLOC_008917 0.420125743035995 12.7538461273304 6.49316594437377 0.0313827395074573 0.0545723919027392
XLOC_006458 -0.58039708086299 3.43578869632777 6.49280302407052 0.0313864001118779 0.0545736268912772
XLOC_001363 0.710394725217037 -0.537522299414682 6.48931844105098 0.0314215744588053 0.0546296515428632
XLOC_010912 -0.416019451332008 1.44481584962919 6.48390657345035 0.0314763005133865 0.0547196551312133
XLOC_052767 -0.862342168348228 -1.45502492525835 6.48195181295756 0.0314960966136248 0.0547489238851816
XLOC_003692 0.241144390960468 6.67617698478977 6.47736390299176 0.0315426197417968 0.0548246417368929
XLOC_039957 0.803978051012522 -0.735090131619935 6.47491930246663 0.0315674437797477 0.0548626334298594
XLOC_007677 -0.7956805960298 0.665233794139832 6.47391823764721 0.031577616238126 0.0548751566663489
XLOC_021657 0.283522746199184 3.3608861736878 6.47158637188586 0.0316013276136268 0.0549112030877647
XLOC_000645 0.947552594232831 -1.55389532592854 6.4709676764975 0.0316076224776404 0.0549169822439334
XLOC_036098 0.220626937145825 8.51656123965594 6.4702260159902 0.0316151704934402 0.0549249374112109
XLOC_021839 0.293395792872088 4.97176706483585 6.46816235455075 0.0316361845465029 0.054956283391873
XLOC_037311 0.472126435822432 3.10414107366748 6.46559609358765 0.0316623407370525 0.054996555227088
XLOC_021954 -0.367227049302423 3.36068081038119 6.46488677994798 0.0316695750388725 0.0550039558210353
XLOC_032372 0.705704206465387 -0.64417498055214 6.46445336068481 0.0316739965002701 0.0550064701216314
XLOC_024850 0.780441775524442 -0.982454204624848 6.46366966996196 0.031681993150882 0.0550146487901768
XLOC_019264 0.682056357995592 -0.768992827461648 6.46320459778539 0.0316867398566806 0.0550146487901768
XLOC_040477 0.495351688677122 1.43008213069367 6.46311751964708 0.031687628707928 0.0550146487901768
XLOC_047687 0.233116506131816 5.54111768049544 6.46091290054352 0.0317101427123765 0.0550485696622082
XLOC_042011 0.217292487177505 5.18563870159875 6.45326488930406 0.0317883999607006 0.0551792449392905
XLOC_022062 0.310495365752918 7.51046960326291 6.45274143777219 0.0317937648788403 0.0551833789024969
XLOC_027961 0.521782565196705 0.00632119889413379 6.45237054458294 0.0317975668891414 0.0551847996573886
XLOC_004951 0.261312898990434 7.64709779787364 6.45074843121269 0.0318142017450135 0.0552042307601155
XLOC_035996 0.201282469846542 5.75087481642084 6.45052649018545 0.031816478602633 0.0552042307601155
XLOC_003621 -0.621697606889986 0.223941599958099 6.45015936442367 0.031820245331845 0.0552042307601155
XLOC_014788 1.91227553978505 -1.99289246996209 6.45011494584191 0.0318207011063606 0.0552042307601155
XLOC_028140 0.263584465991018 6.87527000790213 6.44973814023549 0.0318245677964106 0.0552057610925824
XLOC_002193 0.260613358102367 6.95626390882774 6.44872589529371 0.0318349581062977 0.05521443273978
XLOC_049322 0.304718980771558 5.33737035010441 6.44866952469557 0.0318355368529899 0.05521443273978
XLOC_008414 0.664706230019076 0.287504029901687 6.44788753398451 0.0318435667585418 0.0552231815425416
XLOC_007018 0.565387564833348 0.687225616698754 6.44320556538666 0.0318916964414088 0.0552975167799072
XLOC_005455 0.256127744189792 5.4555905228843 6.44289968313638 0.0318948439936151 0.0552975167799072
XLOC_029600 0.725026174743012 -0.975838491263483 6.4428456920019 0.0318953996066838 0.0552975167799072
XLOC_028268 0.671022083255438 0.219107856713609 6.43642118335796 0.0319615990316223 0.0554070944037411
XLOC_044735 0.249974963118785 4.66208107057001 6.43379266435175 0.0319887330365996 0.0554489358989768
XLOC_002390 0.28546895575118 5.84474537458076 6.43311905811527 0.031995691231247 0.0554558002908898
XLOC_053385 -0.655271789504744 0.372912317300981 6.43262788006047 0.0320007661714171 0.0554593995945566
XLOC_010729 -0.453900436145655 2.34968653078749 6.43120778110884 0.0320154445181538 0.0554796399899092
XLOC_045510 -0.922462005967027 0.581116366058107 6.43024370434554 0.0320254141227485 0.0554917175670707
XLOC_016724 -0.989948335212349 -0.585553624579903 6.42869630388188 0.0320414239980765 0.0555142581203092
XLOC_005860 0.337742361857133 7.82093004856279 6.4274098854661 0.0320547412464556 0.0555321297026963
XLOC_025020 -0.172279773529473 6.64883084743442 6.42625849758121 0.0320666664674027 0.0555475865937017
XLOC_010316 0.20464687173437 5.2687486659347 6.42538457021694 0.0320757216392972 0.0555580694036971
XLOC_028910 -0.218292573018252 9.165289568871 6.42436186147978 0.0320863224408858 0.0555712271712607
XLOC_011382 0.230873686451328 5.24399537957997 6.42313485632781 0.0320990466063873 0.0555880596459457
XLOC_028254 0.285998627083101 6.65623066203602 6.42231382348466 0.0321075643009191 0.0555976050247238
XLOC_002160 -0.562038451752932 0.437028748628568 6.42156667507404 0.0321153179328257 0.0556058256859943
XLOC_025670 -0.230526143606699 4.8617610082894 6.42098702467794 0.0321213349349579 0.0556076217370115
XLOC_043917 -0.273718532062216 3.77267812774788 6.42088753122935 0.0321223678574886 0.0556076217370115
XLOC_033190 0.547673051519597 0.494389213861377 6.41686591539669 0.0321641541084792 0.0556747481325604
XLOC_032764 0.384250430068378 1.85588990850504 6.41622505449764 0.0321708191575147 0.0556810743853793
XLOC_003271 0.634444329495929 -0.0212470252375945 6.41522590010703 0.0321812139371783 0.055693854247379
XLOC_044949 1.22963732323585 -0.591661514438224 6.41052069426393 0.0322302210635359 0.055773449248033
XLOC_020565 -0.936653897293207 4.34336765887989 6.40952964621266 0.032240555159854 0.0557861130768773
XLOC_034562 -0.300228238001838 3.48158197765008 6.40833718268118 0.0322529949639996 0.055800701817346
XLOC_027967 -1.08390184086725 -1.34259316864109 6.4081431251987 0.0322550199400477 0.055800701817346
XLOC_034134 0.894524828813405 -0.503119813200139 6.40712531719534 0.03226564328256 0.0558138598894148
XLOC_052989 0.241097676240872 6.05268161872143 6.40215047459034 0.0323176306843779 0.0558985613212023
XLOC_010377 0.320998457994368 5.56499044480011 6.40173600713139 0.0323219665907995 0.0559008336633958
XLOC_006189 0.556998064823007 1.28084794246814 6.40098099640756 0.0323298669121491 0.055909269659127
XLOC_032409 0.209667170772061 5.71471043439974 6.4000803005321 0.0323392948014171 0.0559203455119951
XLOC_004746 0.476419097942386 1.06133652826626 6.39864220921437 0.032354354876186 0.0559411574261369
XLOC_031623 0.284733318782896 5.25074840258662 6.39699881784638 0.0323715755822399 0.0559657008640706
XLOC_048331 0.221830251000352 5.58479692904931 6.39608737222314 0.0323811313150728 0.0559736406855638
XLOC_051733 -0.366051640188254 5.35654603719025 6.39598352335373 0.0323822203047099 0.0559736406855638
XLOC_049851 0.867936416001192 -0.881346487177529 6.39364316383111 0.0324067740769789 0.0560108484490636
XLOC_003675 0.272506712601611 5.48573655977361 6.38897501970762 0.0324558188469962 0.0560903747746323
XLOC_037950 -1.51764102240171 -1.61217355142877 6.38620598305899 0.0324849546852091 0.0561354826992071
XLOC_042655 -0.31920673751004 3.63831728952293 6.38482862667043 0.0324994593544314 0.0561553012310993
XLOC_024229 0.271066706297092 6.97598856412341 6.38420198475304 0.0325060610616857 0.0561614619333084
XLOC_025336 0.575942003969598 -0.470986634744752 6.38117440911218 0.0325379802314627 0.0562080797805458
XLOC_027751 -1.01944617390569 0.877888927268395 6.38106628862827 0.0325391208460877 0.0562080797805458
XLOC_036102 0.25792177957092 7.69970462220672 6.37844514302349 0.0325667877773917 0.0562506185001787
XLOC_020369 0.1745675250576 5.60536601872147 6.37534492109489 0.0325995492534943 0.0562911873492302
XLOC_047670 0.223110239022958 5.79735138496402 6.37521793357731 0.0326008920624359 0.0562911873492302
XLOC_022786 0.930440045755745 -1.39675127735339 6.37497108826922 0.0326035024849118 0.0562911873492302
XLOC_008791 0.286964811549831 5.49998292005335 6.37482667341863 0.0326050298119391 0.0562911873492302
XLOC_010124 0.489341048161707 1.85717349047108 6.37478299515268 0.0326054917694573 0.0562911873492302
XLOC_053549 -1.41215391038096 0.010252198512335 6.37278652776982 0.0326266158361313 0.0563218230250331
XLOC_024776 0.665104719104999 -0.481473760868427 6.37253043849234 0.0326293266765559 0.0563218230250331
XLOC_051232 0.285992060703445 4.76461290632221 6.37126207144544 0.0326427571408062 0.0563397479549774
XLOC_015495 0.500193984326812 1.18404701235575 6.37082543114115 0.0326473822205436 0.0563424733097029
XLOC_031363 1.00092185276717 -1.79944250971011 6.36557621269573 0.0327030479905606 0.0564299527455515
XLOC_030869 0.23471700972423 5.27764863612583 6.36547021236346 0.0327041732947133 0.0564299527455515
XLOC_044975 -0.379288506327921 2.93329278930479 6.36400529009948 0.0327197299039965 0.0564515291515925
XLOC_002811 -0.215122519336001 5.31220896757717 6.36143801407043 0.0327470150533124 0.0564933349599999
XLOC_016826 0.28136935537655 4.71879726511291 6.35737404610116 0.0327902649806952 0.0565626719526177
XLOC_016872 0.577060032218679 -0.416778141176174 6.35676558081186 0.0327967465555949 0.0565685771203691
XLOC_042765 0.274039236805518 5.57621806824895 6.35550419951629 0.0328101882835124 0.0565864850983803
XLOC_010176 0.193719223707911 7.26061929023994 6.35446967571136 0.0328212176496438 0.0566002296163958
XLOC_038849 0.356940502413697 4.62892467581953 6.35403951652976 0.0328258050614076 0.05660286344932
XLOC_006720 0.241948164735702 4.10844748456126 6.35369582202933 0.0328294709476643 0.0566039079156364
XLOC_025019 -0.405541502014937 2.14170778289681 6.35264370839585 0.0328406960805131 0.0566179844721083
XLOC_033598 0.259055619178924 7.23922506890255 6.35032590622625 0.0328654418433725 0.0566526408594622
XLOC_017236 0.302086615044342 4.33368808084902 6.35018717055916 0.0328669237748223 0.0566526408594622
XLOC_003078 0.285564451492971 5.08417642421987 6.34988118604239 0.0328701925003863 0.0566529957770822
XLOC_028306 0.191613083496847 5.4286682366082 6.34892405938246 0.0328804197593987 0.0566653428016023
XLOC_036913 -1.08621559101454 -1.4018275844649 6.34832590746807 0.0328868132467572 0.0566710811091176
XLOC_017315 -0.921878673292483 -1.19197724438169 6.34785134155526 0.0328918868556843 0.0566745441238558
XLOC_023959 0.306926478556839 6.08229473972065 6.34729980151374 0.0328977846217837 0.0566794264296882
XLOC_049980 0.411181728233372 3.52138328034755 6.3455997310867 0.0329159722064852 0.0567026023262895
XLOC_009170 0.272688772560221 4.98803058249891 6.3454693698264 0.0329173673449584 0.0567026023262895
XLOC_053642 0.301742306601251 3.75250813364811 6.34034674535756 0.0329722484069094 0.0567918501520256
XLOC_020169 -1.63532670956144 -1.29865315288684 6.33922245307704 0.0329843086937598 0.0568073331385918
XLOC_043534 0.307415629154038 8.06001134074081 6.33863205478768 0.0329906440943316 0.056812954456089
XLOC_008180 -0.626256134394508 0.94644044737523 6.33485668959325 0.0330311922826445 0.0568751485059066
XLOC_053634 -1.31250895473887 -0.545515583033057 6.33469696323399 0.0330329091419665 0.0568751485059066
XLOC_052137 0.282003682088061 7.55039784081697 6.33318956763475 0.0330491172318485 0.0568972500644726
XLOC_005358 -0.781631915431912 -1.18387760696666 6.33293106810773 0.033051897710048 0.0568972500644726
XLOC_005170 -0.724053967274666 -0.869227670262129 6.33198564226905 0.0330620693972988 0.0569094637671539
XLOC_035768 0.229378455669388 7.02319732919304 6.32908979935812 0.0330932495413327 0.0569543459443493
XLOC_037248 1.00034729589939 -0.696872667160436 6.32899208119951 0.033094302330641 0.0569543459443493
XLOC_015998 0.202588739287393 7.99381324588589 6.32608604102779 0.0331256302727431 0.0570029568476071
XLOC_029641 0.324514876353805 5.50236019087586 6.32560172499612 0.0331308549218063 0.057006644045456
XLOC_013791 -0.388652055694753 2.6251923806863 6.32236804947542 0.0331657650674973 0.0570614041906332
XLOC_022970 0.193174980897051 5.4958917504712 6.32031447595371 0.0331879588041039 0.0570942777157283
XLOC_052044 0.288716379081229 4.36704709197917 6.31951026657871 0.0331966552270323 0.0571039274374051
XLOC_000010 0.215635899064378 5.0035617204954 6.31807642010159 0.0332121673433706 0.0571238687177406
XLOC_014289 -0.24401494391523 4.38803697266156 6.31786786113181 0.0332144243963508 0.0571238687177406
XLOC_015113 0.513734740231863 1.53623926498339 6.31631144736517 0.0332312741375408 0.0571475341876247
XLOC_013381 0.516629058410025 1.30894337049397 6.31146391064279 0.0332838217355282 0.057232578845595
XLOC_022182 0.744082186622134 -0.759099501082843 6.30341426891941 0.0333713087916455 0.0573776816061598
XLOC_027105 0.24330857627872 6.19699583037196 6.30205611549761 0.0333860979825785 0.0573977743641374
XLOC_020789 -0.819080786099021 0.882271212617052 6.30123068459284 0.033395090238586 0.0574078981545655
XLOC_038873 0.252919774676191 7.94057139207957 6.29790528526695 0.0334313477077092 0.0574648860282035
XLOC_029553 1.04246259099314 -0.680892787537168 6.29703059577869 0.0334408927457361 0.0574759517857165
XLOC_010381 -1.31890417567547 -1.50461766286634 6.29481245114034 0.0334651134191612 0.0575122366360889
XLOC_005748 0.202836258212112 5.54581186447551 6.29092277027952 0.0335076388542394 0.0575799698891552
XLOC_035620 0.469574977509114 0.836420379651072 6.29001872039724 0.0335175323507159 0.0575916206122797
XLOC_011016 -1.11365365398255 -0.0178887916282439 6.28955092897617 0.0335226530660274 0.0575950690843682
XLOC_007788 0.345193344465415 4.34621055684415 6.28811732873285 0.0335383521434452 0.0576166898483612
XLOC_034233 0.212172160355032 6.74117941674715 6.28231908601697 0.0336019409176126 0.0577205703151077
XLOC_018418 0.426743373824438 1.99307020364408 6.28114044780883 0.0336148852614035 0.0577374438369561
XLOC_011781 0.279472955026085 6.25182202057607 6.28002247433247 0.0336271690885016 0.0577531798170859
XLOC_008290 0.378682727597938 7.54205267524927 6.27827122973464 0.0336464222582884 0.0577756029437449
XLOC_017377 0.873092194024246 -0.964512670015755 6.27826669546989 0.0336464721257512 0.0577756029437449
XLOC_026483 -0.289326509275909 3.69841910147048 6.27716300586629 0.0336586131458507 0.0577864256792879
